File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.type.TypeFactory,"_resolveVariableViaSubTypes(HierarchicType,String,TypeBindings)",973,992
com.fasterxml.jackson.databind.type.TypeBindings,"findType(String,boolean)",123,182
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),613,804
com.fasterxml.jackson.databind.type.TypeFactory,constructRawMapType(Class<? extends Map>),697,710
com.fasterxml.jackson.databind.introspect.AnnotatedWithParams,"getType(TypeBindings,TypeVariable<?>[])",71,88
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findPropertyContentTypeDeserializer(DeserializationConfig,JavaType,AnnotatedMember)",1398,1424
com.fasterxml.jackson.databind.type.TypeFactory,"constructCollectionType(Class<? extends Collection>,JavaType)",455,463
com.fasterxml.jackson.databind.type.TypeFactory,"_constructType(Type,TypeBindings)",375,417
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createAndCache2(DeserializationContext,DeserializerFactory,JavaType)",252,300
com.fasterxml.jackson.databind.ObjectMapper,findModules(ClassLoader),857,875
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType)",211,250
com.fasterxml.jackson.databind.type.TypeBindings,childInstance(),72,80
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(String,JsonLocation,Throwable)",145,145
com.fasterxml.jackson.databind.ObjectMapper,"_readMapAndClose(JsonParser,JavaType)",3542,3574
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),302,321
com.fasterxml.jackson.databind.type.TypeFactory,"_fromVariable(TypeVariable<?>,TypeBindings)",889,930
com.fasterxml.jackson.databind.util.ClassUtil,"findConstructor(Class<T>,boolean)",380,400
com.fasterxml.jackson.databind.type.TypeFactory,"findTypeParameters(Class<?>,Class<?>,TypeBindings)",282,315
com.fasterxml.jackson.databind.type.TypeFactory,_unknownType(),994,996
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_findExplicitNames(Linked<? extends AnnotatedMember>,Set<PropertyName>)",932,951
com.fasterxml.jackson.databind.type.TypeFactory,"constructMapType(Class<? extends Map>,JavaType,JavaType)",485,493
com.fasterxml.jackson.databind.type.TypeFactory,"constructSimpleType(Class<?>,Class<?>,JavaType[])",535,550
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_mergeAnnotations(int,Linked<? extends AnnotatedMember>)",731,741
com.fasterxml.jackson.databind.SerializerProvider,"findPrimaryPropertySerializer(Class<?>,BeanProperty)",610,636
com.fasterxml.jackson.databind.ObjectMapper,"_writeCloseableValue(JsonGenerator,Object,SerializationConfig)",3468,3491
com.fasterxml.jackson.databind.type.TypeFactory,"_fromClass(Class<?>,TypeBindings)",733,793
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteCloseable(JsonGenerator,Object,SerializationConfig)",3432,3466
com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap,"findAndAddPrimarySerializer(Class<?>,SerializerProvider,BeanProperty)",50,66
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findReferenceType(),441,449
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"createContextual(SerializerProvider,BeanProperty)",377,512
com.fasterxml.jackson.databind.type.TypeFactory,"_fromParameterizedClass(Class<?>,List<JavaType>)",795,830
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"_findAndAddDynamic(PropertySerializerMap,Class<?>,SerializerProvider)",730,745
com.fasterxml.jackson.databind.type.TypeFactory,_mapType(Class<?>),945,957
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object)",3370,3402
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getSetter(),251,299
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder)",428,557
com.fasterxml.jackson.databind.type.TypeBindings,_resolve(),210,230
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"serializeAsField(Object,JsonGenerator,SerializerProvider)",527,579
com.fasterxml.jackson.databind.type.TypeFactory,"_fromArrayType(GenericArrayType,TypeBindings)",883,887
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"isIgnorableType(DeserializationConfig,BeanDescription,Class<?>,Map<Class<?>,Boolean>)",814,829
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,getGenericPropertyType(),504,517
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"BeanPropertyWriter(BeanPropertyDefinition,AnnotatedMember,Annotations,JavaType,JsonSerializer<?>,TypeSerializer,JavaType,boolean,Object)",188,225
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,fromMemberAnnotations(WithMember<T>),974,999
com.fasterxml.jackson.databind.introspect.AnnotatedMethod,getType(TypeBindings),104,111
com.fasterxml.jackson.databind.util.ClassUtil,findClass(String),205,241
com.fasterxml.jackson.databind.SerializerProvider,"handlePrimaryContextualization(JsonSerializer<?>,BeanProperty)",859,879
com.fasterxml.jackson.databind.introspect.AnnotatedMethod,getGenericType(),84,92
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getGetter(),200,249
com.fasterxml.jackson.databind.introspect.AnnotationMap,"merge(AnnotationMap,AnnotationMap)",44,63
