File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,toStringTreeImpl(),1014,1022
com.google.javascript.rhino.Node,toStringTree(),1010,1012
com.google.javascript.rhino.Node,propToString(int),116,149
com.google.javascript.jscomp.NodeUtil,opToStr(int),2123,2176
com.google.javascript.jscomp.JsMessageVisitor,"extractMessageFromVariable(Builder,Node,Node,Node)",300,340
com.google.javascript.jscomp.CheckPathsBetweenNodes,"checkSomePathsWithoutBackEdges(DiGraphNode<N,E>,DiGraphNode<N,E>)",195,229
com.google.javascript.jscomp.JsMessageVisitor,"maybeInitMetaDataFromJsDocOrHelpVar(Builder,Node,Node)",360,386
com.google.javascript.rhino.Node,appendStringTree(Appendable),1024,1026
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1028,1040
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.jscomp.LinkedFlowScope,allFlowSlots(),328,362
com.google.javascript.rhino.Token,name(int),180,284
com.google.javascript.jscomp.SourceFile,toString(),301,304
com.google.javascript.rhino.Node,getSortedPropTypes(),878,892
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",948,1007
com.google.javascript.jscomp.ant.CompileTask,convertPropertiesMap(CompilerOptions),359,379
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,732
com.google.javascript.jscomp.TypedScopeCreator,"patchGlobalScope(Scope,Node)",242,288
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",939,946
