File,Signature,StartLine,EndLine
org.jsoup.parser.XmlTreeBuilder,insert(Token.Comment),89,100
org.jsoup.parser.Tokeniser,eofError(TokeniserState),250,253
org.jsoup.parser.Tokeniser,emitCommentPending(),221,223
org.jsoup.helper.DataUtil,"load(File,String,String)",45,55
org.jsoup.helper.HttpConnection,get(),282,286
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",96,183
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),249,252
org.jsoup.parser.XmlTreeBuilder,process(Token),44,69
org.jsoup.helper.HttpConnection,connect(String),67,71
org.jsoup.helper.HttpConnection,url(String),124,132
org.jsoup.helper.HttpConnection,HttpConnection(),79,82
org.jsoup.parser.Tokeniser,createCommentPending(),217,219
org.jsoup.helper.HttpConnection,encodeUrl(URL),98,108
org.jsoup.parser.Tokeniser,error(TokeniserState),245,248
org.jsoup.helper.HttpConnection,parser(Parser),277,280
org.jsoup.helper.HttpConnection,"cookies(Map<String,String>)",269,275
org.jsoup.nodes.Element,data(),1203,1234
