File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,setSummaryDetailLevel(int),1123,1132
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,Node,Node,Var,String,JSType)",495,562
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",545,580
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression(JsDocToken),1632,1679
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,List<JSModule>)",500,543
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,append(ChainableReverseAbstractInterpreter),69,83
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",643,758
com.google.javascript.jscomp.CompilerOptions,shouldColorizeErrorOutput(),1055,1057
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),981,1044
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",169,260
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",827,940
com.google.javascript.jscomp.TypeCheck,"visitName(NodeTraversal,Node,Node)",1204,1242
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFromTypeNodesInternal(Node,String,StaticScope<JSType>)",1364,1519
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),598,641
com.google.javascript.jscomp.ClosureReverseAbstractInterpreter,"ClosureReverseAbstractInterpreter(CodingConvention,JSTypeRegistry)",118,197
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),663,815
com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken(),56,195
com.google.javascript.rhino.jstype.JSType,filterNoResolvedType(JSType),646,680
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),189,258
com.google.javascript.jscomp.CompilerOptions,clone(),1187,1192
com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,"getPreciserScopeKnowingConditionOutcome(Node,FlowScope,boolean)",118,257
com.google.javascript.rhino.jstype.StringType,autoboxesTo(),100,103
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",445,806
com.google.javascript.jscomp.NodeTraversal,getEnclosingFunction(),507,519
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(List<String>),1108,1121
com.google.javascript.jscomp.TypeValidator,"expectSuperType(NodeTraversal,Node,ObjectType,ObjectType)",438,470
com.google.javascript.jscomp.TypeValidator,"expectCanCast(NodeTraversal,Node,JSType,JSType)",472,493
com.google.javascript.jscomp.CompilerOptions,enableRuntimeTypeCheck(String),1073,1082
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,"nextPreciserScopeKnowingConditionOutcome(Node,FlowScope,boolean)",101,109
com.google.javascript.rhino.jstype.UnionType,isUnionType(),336,339
com.google.javascript.jscomp.CompilerOptions,setOutputCharset(String),1142,1147
com.google.javascript.jscomp.TypeInference,"updateScopeForTypeChange(FlowScope,Node,JSType,JSType)",490,540
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),934,940
com.google.javascript.jscomp.AbstractCommandLineRunner,outputManifest(),1125,1154
com.google.javascript.jscomp.JSError,toString(),186,194
com.google.javascript.rhino.jstype.UnionType,canAssignTo(JSType),187,197
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),217,276
com.google.javascript.rhino.jstype.JSTypeRegistry,resolveTypesInScope(StaticScope<JSType>),865,892
