File,Signature,StartLine,EndLine
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),385,433
org.jsoup.Jsoup,parseBodyFragment(String),151,161
org.jsoup.parser.HtmlTreeBuilder,"replaceInQueue(LinkedList<Element>,Element,Element)",378,383
org.jsoup.parser.HtmlTreeBuilder,"isElementInQueue(DescendableLinkedList<Element>,Element)",261,270
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250
org.jsoup.parser.HtmlTreeBuilder,aboveOnStack(Element),356,366
org.jsoup.parser.HtmlTreeBuilder,"insertOnStackAfter(Element,Element)",368,372
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(),547,549
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),551,563
org.jsoup.Jsoup,"clean(String,String,Whitelist,Document.OutputSettings)",218,236
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),135,145
org.jsoup.parser.HtmlTreeBuilder,removeFromStack(Element),283,293
org.jsoup.nodes.Node,remove(),262,268
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),262,279
org.jsoup.parser.HtmlTreeBuilder,getBaseUri(),131,133
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",35,39
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",357,373
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),183,197
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),209,212
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),151,154
org.jsoup.nodes.Attributes,"html(StringBuilder,Document.OutputSettings)",142,151
org.jsoup.nodes.Node,childNodes(),207,214
org.jsoup.nodes.Node,removeChild(Node),420,426
org.jsoup.nodes.Document,normalise(),97,121
org.jsoup.helper.Validate,isTrue(boolean),29,36
org.jsoup.parser.HtmlTreeBuilder,insert(Token.StartTag),156,170
org.jsoup.nodes.Node,reindexChildren(),453,457
org.jsoup.parser.HtmlTreeBuilder,getHeadElement(),500,502
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",41,90
org.jsoup.helper.HttpConnection,userAgent(String),60,64
org.jsoup.parser.HtmlTreeBuilder,isFragmentParsing(),147,149
org.jsoup.safety.Whitelist,basic(),78,107
