File,Signature,StartLine,EndLine
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251
org.jsoup.safety.Cleaner,isValid(Document),62,79
org.jsoup.Jsoup,"clean(String,String,Whitelist,Document.OutputSettings)",218,238
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",489,521
org.jsoup.nodes.Entities,getByName(String),114,128
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202
org.jsoup.safety.Cleaner,Cleaner(Whitelist),37,44
org.jsoup.Jsoup,parseBodyFragment(String),151,161
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46
org.jsoup.safety.Whitelist,getEnforcedAttributes(String),556,566
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136
org.jsoup.safety.Cleaner,createSafeElement(Element),136,153
org.jsoup.safety.Whitelist,simpleText(),80,90
org.jsoup.safety.Whitelist,none(),71,78
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",394,438
org.jsoup.Jsoup,"parse(File,String)",91,104
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119
org.jsoup.Jsoup,connect(String),61,74
org.jsoup.Jsoup,"parse(URL,int)",163,184
org.jsoup.safety.Cleaner,clean(Document),46,60
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",129,134
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",523,550
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",142,162
org.jsoup.examples.ListLinks,main(String[]),15,44
org.jsoup.safety.Whitelist,basic(),92,125
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",103,116
org.jsoup.safety.Whitelist,"addAttributes(String,String)",236,271
