File,Signature,StartLine,EndLine
com.google.javascript.jscomp.NodeUtil,"isConstantByConvention(CodingConvention,Node,Node)",1980,1992
com.google.javascript.rhino.Context,exit(),363,389
com.google.javascript.jscomp.AliasExternals,replaceGlobalUse(Node),684,693
com.google.javascript.jscomp.NodeUtil,"isObjectLitKey(Node,Node)",1315,1335
com.google.javascript.rhino.Node,propToString(int),179,242
com.google.javascript.jscomp.AliasExternals,replaceAccessor(Node),275,300
com.google.javascript.jscomp.AliasExternals,"aliasGlobals(Node,Node)",570,604
com.google.javascript.rhino.jstype.FunctionType,toString(),621,665
com.google.javascript.jscomp.CollapseProperties,checkNamespaces(),244,267
com.google.javascript.rhino.Node,appendStringTree(Appendable),1061,1063
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1065,1079
com.google.javascript.jscomp.AliasExternals,"addGlobalAliasNode(String,Node)",695,719
com.google.javascript.rhino.Node,toStringTree(),1047,1049
com.google.javascript.jscomp.AliasExternals,"AliasExternals(AbstractCompiler,JSModuleGraph,String,String)",163,200
com.google.javascript.rhino.Node,toStringTreeImpl(),1051,1059
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",928,1044
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),150,301
com.google.javascript.jscomp.AliasExternals,"addAccessorPropName(String,Node)",364,389
com.google.javascript.rhino.Node,checkTreeEquals(Node),1367,1381
com.google.javascript.rhino.Node,getSortedPropTypes(),847,861
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),128,794
com.google.javascript.jscomp.CompilerOptions,addWarningsGuard(WarningsGuard),817,826
com.google.javascript.jscomp.AliasExternals,"process(Node,Node)",211,220
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",916,926
