File,Signature,StartLine,EndLine
com.google.javascript.jscomp.TypedScopeCreator,createInitialScope(Node),309,343
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),241,569
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseContextTypeExpression(JsDocToken),1903,1909
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFunctionType(JsDocToken),1984,2059
com.google.javascript.jscomp.TypedScopeCreator,"createScope(Node,Scope)",196,259
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1687,1763
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression(JsDocToken),1911,1941
com.google.javascript.jscomp.parsing.JsDocTokenStream,"JsDocTokenStream(String,int)",40,42
com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken(),54,193
com.google.javascript.rhino.jstype.SimpleSourceFile,"SimpleSourceFile(String,boolean)",50,53
com.google.javascript.rhino.jstype.JSTypeRegistry,JSTypeRegistry(ErrorReporter),183,188
com.google.javascript.rhino.jstype.ObjectType,getPropertiesCount(),486,491
com.google.javascript.jscomp.parsing.JsDocInfoParser,newNode(int),2371,2374
com.google.javascript.rhino.jstype.PropertyMap,getPropertiesCount(),151,159
com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames(Set<String>),173,186
com.google.javascript.jscomp.TypedScopeCreator,"TypedScopeCreator(AbstractCompiler,CodingConvention)",186,194
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation(JsDocToken),1710,1731
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseAnnotation(JsDocToken,List<ExtendedTypeInfo>)",288,1076
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode(JsDocToken),1262,1272
com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadFor(char),2557,2578
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1765,1824
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTopLevelTypeExpression(JsDocToken),1801,1823
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeName(JsDocToken),1943,1982
com.google.javascript.rhino.jstype.PropertyMap,getSecondaryParents(),106,123
com.google.javascript.rhino.Node,"Node(int,int,int)",442,446
