File,Signature,StartLine,EndLine
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double)",146,204
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double)",78,144
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double,double,double,double)",206,318
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(double,double)",64,69
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(double,double,double)",71,76
org.apache.commons.math.ConvergingAlgorithmImpl,getAbsoluteAccuracy(),81,84
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(UnivariateRealFunction,double,double)",149,205
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifySequence(double,double,double)",215,230
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"setResult(double,int)",134,144
org.apache.commons.math.analysis.solvers.RiddersSolver,"solve(UnivariateRealFunction,double,double,double)",74,105
org.apache.commons.math.analysis.solvers.BrentSolver,BrentSolver(),57,62
org.apache.commons.math.ode.ContinuousOutputModel,setInterpolatedTime(double),240,338
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,clearResult(),161,167
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(double,double,double)",101,106
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"UnivariateRealSolverImpl(int,double)",83,96
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifyInterval(double,double)",199,213
org.apache.commons.math.ConvergingAlgorithmImpl,"ConvergingAlgorithmImpl(int,double)",52,69
org.apache.commons.math.analysis.solvers.RiddersSolver,"solve(double,double,double)",67,72
org.apache.commons.math.ConvergingAlgorithmImpl,setMaximalIterationCount(int),91,94
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,resetFunctionValueAccuracy(),129,132
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(double,double)",94,99
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"UnivariateRealSolverImpl(UnivariateRealFunction,int,double)",57,81
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(UnivariateRealFunction,double,double,double)",75,107
org.apache.commons.math.analysis.solvers.SecantSolver,"solve(double,double,double)",71,76
org.apache.commons.math.ConvergingAlgorithmImpl,resetAbsoluteAccuracy(),86,89
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,getFunctionValue(),113,117
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,getResult(),107,111
org.apache.commons.math.analysis.solvers.RiddersSolver,"solve(UnivariateRealFunction,double,double)",107,196
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,getFunctionValueAccuracy(),124,127
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(UnivariateRealFunction,double,double,double)",108,147
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,checkResultComputed(),98,105
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,setFunctionValueAccuracy(double),119,122
