File,Signature,StartLine,EndLine
org.apache.commons.math.optimization.linear.SimplexTableau,getSolution(),391,425
org.apache.commons.math.optimization.linear.SimplexTableau,createTableau(boolean),173,239
org.apache.commons.math.optimization.linear.SimplexTableau,"SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double,int)",120,148
org.apache.commons.math.linear.Array2DRowRealMatrix,copyIn(double[][]),514,526
org.apache.commons.math.optimization.linear.SimplexTableau,dropPhase1Objective(),323,367
org.apache.commons.math.linear.Array2DRowRealMatrix,"setSubMatrix(double[][],int,int)",257,289
org.apache.commons.math.optimization.linear.SimplexTableau,hashCode(),587,599
org.apache.commons.math.optimization.linear.SimplexTableau,equals(Object),564,585
org.apache.commons.math.optimization.linear.SimplexTableau,"SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double)",104,118
org.apache.commons.math.optimization.linear.SimplexTableau,initializeColumnLabels(),150,171
org.apache.commons.math.optimization.linear.SimplexTableau,normalize(LinearConstraint),254,267
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,"optimize(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean)",103,120
org.apache.commons.math.util.MathUtils,checkNotNull(Object),322,333
org.apache.commons.math.linear.Array2DRowRealMatrix,Array2DRowRealMatrix(double[][]),59,75
org.apache.commons.math.optimization.linear.SimplexTableau,getArtificialVariableOffset(),501,507
org.apache.commons.math.optimization.RealPointValuePair,"RealPointValuePair(double[],double)",39,47
org.apache.commons.math.optimization.linear.SimplexTableau,normalizeConstraints(Collection<LinearConstraint>),241,252
org.apache.commons.math.optimization.linear.SimplexTableau,getConstraintTypeCounts(Relationship),277,290
org.apache.commons.math.optimization.linear.SimplexTableau,getSlackVariableOffset(),493,499
org.apache.commons.math.optimization.linear.SimplexSolver,solvePhase1(SimplexTableau),158,181
org.apache.commons.math.linear.ArrayRealVector,dotProduct(RealVector),444,465
org.apache.commons.math.optimization.linear.SimplexSolver,doOptimize(),183,198
org.apache.commons.math.optimization.linear.SimplexSolver,getPivotColumn(SimplexTableau),64,80
org.apache.commons.math.optimization.linear.SimplexTableau,getBasicRow(int),305,321
org.apache.commons.math.optimization.linear.SimplexTableau,"subtractRow(int,int,double)",442,456
org.apache.commons.math.util.Precision,"compareTo(double,double,int)",73,97
