File,Signature,StartLine,EndLine
org.apache.commons.math.stat.StatUtils,normalize(double[]),754,781
org.apache.commons.math.stat.descriptive.SummaryStatistics,checkEmpty(),639,647
org.apache.commons.math.stat.descriptive.SummaryStatistics,equals(Object),361,385
org.apache.commons.math.stat.descriptive.SummaryStatistics,setVarianceImpl(StorelessUnivariateStatistic),619,637
org.apache.commons.math.stat.descriptive.SummaryStatistics,setGeoMeanImpl(StorelessUnivariateStatistic),561,579
org.apache.commons.math.stat.StatUtils,"populationVariance(double[],double,int,int)",465,495
org.apache.commons.math.util.FastMath,"log(double,double[])",1099,1325
org.apache.commons.math.stat.descriptive.SummaryStatistics,getPopulationVariance(),242,254
org.apache.commons.math.stat.StatUtils,"populationVariance(double[],double)",497,522
org.apache.commons.math.stat.inference.TTestImpl,"tTest(StatisticalSummary,StatisticalSummary)",714,755
org.apache.commons.math.stat.StatUtils,populationVariance(double[]),419,437
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics,getSumLogImpl(),248,254
org.apache.commons.math.stat.StatUtils,variance(double[]),302,323
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(StatisticalSummary,StatisticalSummary)",757,799
org.apache.commons.math.stat.descriptive.moment.Variance,Variance(boolean),116,127
org.apache.commons.math.stat.descriptive.SummaryStatistics,setMeanImpl(StorelessUnivariateStatistic),590,608
org.apache.commons.math.stat.inference.TTestImpl,"t(double[],double[])",234,269
org.apache.commons.math.stat.StatUtils,"variance(double[],int,int)",325,352
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,evaluate(double[]),39,63
org.apache.commons.math.stat.StatUtils,"variance(double[],double,int,int)",354,387
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"test(double[],int,int,boolean)",140,186
org.apache.commons.math.stat.StatUtils,"varianceDifference(double[],double[],double)",720,752
org.apache.commons.math.stat.inference.TTestImpl,"t(double,StatisticalSummary)",169,190
org.apache.commons.math.stat.descriptive.summary.SumOfLogs,increment(double),79,86
org.apache.commons.math.stat.descriptive.rank.Max,increment(double),71,80
org.apache.commons.math.stat.descriptive.SummaryStatistics,addValue(double),145,168
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,StatisticalSummary)",431,464
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,apply(UnivariateStatistic),459,466
org.apache.commons.math.stat.StatUtils,"max(double[],int,int)",545,570
org.apache.commons.math.stat.StatUtils,"min(double[],int,int)",593,618
org.apache.commons.math.stat.descriptive.rank.Min,increment(double),71,80
org.apache.commons.math.stat.descriptive.summary.SumOfSquares,increment(double),70,77
org.apache.commons.math.stat.descriptive.SummaryStatistics,"copy(SummaryStatistics,SummaryStatistics)",660,739
org.apache.commons.math.stat.descriptive.summary.Sum,increment(double),71,78
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues,equals(Object),124,147
org.apache.commons.math.stat.StatUtils,"geometricMean(double[],int,int)",279,299
org.apache.commons.math.stat.descriptive.moment.SecondMoment,increment(double),75,85
org.apache.commons.math.stat.StatUtils,"percentile(double[],int,int,double)",647,677
org.apache.commons.math.stat.descriptive.AggregateSummaryStatistics,getSecondMoment(),245,257
org.apache.commons.math.stat.descriptive.moment.FirstMoment,increment(double),97,110
org.apache.commons.math.stat.StatUtils,"mean(double[],int,int)",240,260
org.apache.commons.math.stat.StatUtils,"sumLog(double[],int,int)",200,221
org.apache.commons.math.random.EmpiricalDistributionImpl,getNextValue(),427,457
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticT(double[],double[])",192,232
org.apache.commons.math.stat.StatUtils,"product(double[],int,int)",163,180
org.apache.commons.math.stat.descriptive.summary.SumOfLogs,"evaluate(double[],int,int)",112,139
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[])",554,595
org.apache.commons.math.stat.inference.TTestImpl,"t(double,double[])",147,167
org.apache.commons.math.stat.StatUtils,"sumSq(double[],int,int)",130,147
