File,Signature,StartLine,EndLine
org.jsoup.parser.Parser,parse(),66,83
org.jsoup.nodes.Document,normalise(Element),113,128
org.jsoup.nodes.Element,text(StringBuilder),562,582
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",55,64
org.jsoup.nodes.Node,removeChild(Node),229,234
org.jsoup.parser.Parser,parseStartTag(),116,166
org.jsoup.nodes.TextNode,lastCharIsWhitespace(StringBuilder),99,105
org.jsoup.parser.Parser,parseTextNode(),198,202
org.jsoup.parser.Parser,parseCdata(),204,209
org.jsoup.parser.Parser,popStackToClose(Tag),265,286
org.jsoup.parser.Parser,"parse(String,String)",44,53
org.jsoup.nodes.TextNode,isBlank(),57,63
org.jsoup.nodes.Element,text(),551,560
org.jsoup.nodes.TextNode,normaliseWhitespace(String),90,93
org.jsoup.nodes.TextNode,getWholeText(),49,55
org.jsoup.nodes.Element,preserveWhitespace(),584,586
org.jsoup.parser.Parser,parseEndTag(),105,114
org.jsoup.parser.Parser,"addChildToParent(Element,boolean)",211,239
org.jsoup.parser.Parser,"Parser(String,String,boolean)",27,42
org.jsoup.nodes.Element,wrap(String),290,317
org.jsoup.nodes.Element,append(String),243,259
org.jsoup.nodes.Document,createShell(String),25,39
org.jsoup.nodes.Node,"indexInList(N,List<N>)",298,308
org.jsoup.nodes.Element,prepend(String),261,279
org.jsoup.nodes.Document,title(String),66,79
org.jsoup.nodes.Document,nodeName(),146,149
org.jsoup.nodes.Document,title(),57,64
org.jsoup.parser.Parser,parseAttribute(),168,196
org.jsoup.parser.Tag,getImplicitParent(),149,151
org.jsoup.nodes.TextNode,"TextNode(String,String)",14,24
org.jsoup.parser.Parser,parseXmlDecl(),95,103
org.jsoup.nodes.Node,Node(String),37,39
org.jsoup.nodes.Attributes,"put(String,String)",34,42
