File,Signature,StartLine,EndLine
org.jsoup.parser.Tokeniser,createCommentPending(),174,176
org.jsoup.select.QueryParser,matches(boolean),254,263
org.jsoup.select.QueryParser,parse(),40,79
org.jsoup.nodes.Element,getElementsMatchingText(String),727,741
org.jsoup.select.QueryParser,findElements(),120,152
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),753,767
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",652,666
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),181,184
org.jsoup.select.QueryParser,byAttribute(),177,209
org.jsoup.nodes.Element,append(String),334,346
org.jsoup.parser.TokenQueue,consumeTo(String),175,189
org.jsoup.nodes.Element,select(String),237,256
org.jsoup.parser.TokenQueue,chompTo(String),233,245
org.jsoup.select.QueryParser,consumeSubQuery(),105,118
org.jsoup.nodes.Element,previousElementSibling(),454,467
org.jsoup.nodes.Element,"getElementsByAttributeValueContaining(String,String)",630,639
org.jsoup.parser.TokenQueue,remainder(),378,388
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,Pattern)",641,650
org.jsoup.nodes.Element,getElementsMatchingOwnText(Pattern),743,751
org.jsoup.select.QueryParser,combinator(char),81,103
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),517,529
org.jsoup.nodes.Element,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",1033,1045
org.jsoup.nodes.Element,classNames(),922,934
org.jsoup.nodes.Element,"outerHtmlTail(StringBuilder,int,Document.OutputSettings)",1047,1053
org.jsoup.nodes.Element,id(),102,110
org.jsoup.parser.TokenQueue,consumeWhitespace(),304,314
org.jsoup.parser.TokenQueue,matchesAny(String),83,94
org.jsoup.nodes.Comment,nodeName(),20,22
org.jsoup.nodes.Element,text(),778,791
org.jsoup.nodes.Element,"getElementsByAttributeValueEnding(String,String)",619,628
org.jsoup.parser.TokenQueue,matchesAny(char),96,105
org.jsoup.select.CombiningEvaluator,CombiningEvaluator(),17,20
org.jsoup.nodes.Element,data(),891,911
org.jsoup.nodes.Element,html(),1055,1066
org.jsoup.parser.TokenQueue,consume(String),158,173
