File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AbstractCommandLineRunner,closeAppendable(Appendable),719,726
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter,"ClosureReverseAbstractInterpreter(CodingConvention,JSTypeRegistry)",123,214
com.google.javascript.jscomp.AbstractCommandLineRunner,maybeCreateDirsForPath(String),694,708
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter,"restrictParameter(Node,JSType,FlowScope,Function<TypeRestriction,JSType>,boolean)",241,255
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",700,793
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter,"getPreciserScopeKnowingConditionOutcome(Node,FlowScope,boolean)",216,239
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(),1208,1271
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",801,883
com.google.javascript.jscomp.TypeValidator,"expectIndexMatch(NodeTraversal,Node,JSType,JSType)",324,362
com.google.javascript.rhino.jstype.AllType,toStringHelper(boolean),83,86
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),242,357
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,"declareNameInScope(FlowScope,Node,JSType)",153,181
com.google.javascript.jscomp.CheckEventfulObjectDisposal,initializeDisposeMethodsMap(),227,254
com.google.javascript.jscomp.Compiler,parseTestCode(String),1607,1617
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),728,799
com.google.javascript.jscomp.AbstractCommandLineRunner,getCommandLineConfig(),175,180
com.google.javascript.jscomp.AbstractCommandLineRunner,isInTestMode(),168,173
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),198,370
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,"getTypeIfRefinable(Node,FlowScope)",114,151
com.google.javascript.jscomp.Compiler,initCompilerOptionsIfTesting(),1593,1599
com.google.javascript.jscomp.LinkedFlowScope,getSlot(String),139,153
com.google.javascript.rhino.jstype.SimpleSlot,getType(),69,72
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1325,1505
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeModuleOutput(Appendable,JSModule)",638,653
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputModuleBinaryAndSourceMaps(List<JSModule>,B)",905,950
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1359,1405
com.google.javascript.jscomp.AbstractCommandLineRunner,getCompiler(),359,361
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),372,725
com.google.javascript.jscomp.LinkedFlowScope,"inferSlotType(String,JSType)",103,109
com.google.javascript.rhino.jstype.SimpleSlot,"SimpleSlot(String,JSType,boolean)",58,62
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry,Scope,MemoizedScopeCreator,CheckLevel)",324,350
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",483,575
com.google.javascript.rhino.Node,isCast(),2253,2255
com.google.javascript.rhino.jstype.PropertyMap,getPropertiesCount(),151,159
com.google.javascript.jscomp.AbstractCommandLineRunner,getInputCharset(),952,968
