File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",627,662
com.google.javascript.rhino.jstype.PrototypeObjectType,toStringHelper(boolean),352,396
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),318,360
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),680,731
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeModuleOutput(Appendable,JSModule)",611,625
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",733,853
com.google.javascript.jscomp.AbstractCommandLineRunner,maybeCreateDirsForPath(String),664,678
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",456,548
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",618,700
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),206,312
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<JSSourceFile>>,Supplier<List<JSSourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",140,163
com.google.javascript.rhino.jstype.RecordTypeBuilder,"addProperty(String,JSType,Node)",61,77
com.google.javascript.jscomp.AbstractCommandLineRunner,"openExternExportsStream(B,String)",927,949
com.google.javascript.rhino.jstype.RecordTypeBuilder,RecordTypeBuilder(JSTypeRegistry),57,59
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordType(Map<String,RecordProperty>)",1310,1315
com.google.javascript.rhino.jstype.RecordType,"defineProperty(String,JSType,boolean,Node)",125,138
com.google.javascript.rhino.jstype.RecordTypeBuilder,build(),79,90
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),1110,1173
com.google.javascript.jscomp.AbstractCommandLineRunner,createExterns(),911,915
com.google.javascript.rhino.jstype.RecordType,"RecordType(JSTypeRegistry,Map<String,RecordProperty>)",70,93
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),340,673
com.google.javascript.rhino.jstype.PrototypeObjectType,getOwnPropertyNames(),177,180
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1958,1972
com.google.javascript.rhino.jstype.PrototypeObjectType,getSlot(String),127,146
com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount(),148,164
com.google.javascript.jscomp.AbstractCommandLineRunner,createSourceInputs(List<String>),423,439
com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo(JSType),156,167
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),189,338
com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate(JSType),117,212
com.google.javascript.rhino.jstype.InstanceObjectType,"defineProperty(String,JSType,boolean,Node)",85,93
com.google.javascript.rhino.jstype.ObjectType,"defineDeclaredProperty(String,JSType,Node)",264,283
com.google.javascript.rhino.jstype.PrototypeObjectType,"defineProperty(String,JSType,boolean,Node)",233,249
com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName(),427,436
