File,Signature,StartLine,EndLine,Suspiciousness
org.apache.rocketmq.client.impl.factory.MQClientInstance,startScheduledTask(),331,374,1.0
org.apache.rocketmq.proxy.service.route.TopicRouteService,TopicRouteService(MQClientAPIFactory),63,138,0.88529307
org.apache.rocketmq.proxy.service.ClusterServiceManager,ClusterServiceManager(RPCHook),72,114,0.87836283
org.apache.rocketmq.test.lmq.benchmark.BenchLmqStore,doBenchOffset(),249,311,0.8515824
org.apache.rocketmq.client.impl.factory.MQClientInstance,"updateTopicRouteInfoFromNameServer(String,boolean,DefaultMQProducer)",765,854,0.81791544
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,start(),169,208,0.7845007
org.apache.rocketmq.client.impl.MQAdminImpl,fetchPublishMessageQueues(String),141,155,0.75389135
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl,"DefaultMQProducerImpl(DefaultMQProducer,RPCHook)",134,184,0.73463565
org.apache.rocketmq.broker.topic.TopicRouteInfoManager,start(),68,78,0.72991604
org.apache.rocketmq.client.impl.MQAdminImpl,fetchSubscribeMessageQueues(String),167,185,0.7212555
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,examineTopicStatsConcurrent(String),353,388,0.70723265
org.apache.rocketmq.broker.BrokerController,initializeResources(),490,607,0.70590144
org.apache.rocketmq.test.schema.SchemaDefiner,doLoad(),62,127,0.7036187
org.apache.rocketmq.client.impl.factory.MQClientInstance,"MQClientInstance(ClientConfig,int,String,RPCHook)",149,221,0.6992714
org.apache.rocketmq.proxy.remoting.RemotingProtocolServer,"RemotingProtocolServer(MessagingProcessor,List<AccessValidator>)",91,189,0.69847465
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl,"sendDefaultImpl(Message,CommunicationMode,SendCallback,long)",700,848,0.69572145
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl,"sendSelectImpl(Message,MessageQueueSelector,Object,CommunicationMode,SendCallback,long)",1281,1320,0.6940372
io.openmessaging.rocketmq.consumer.LocalMessageCache,"LocalMessageCache(DefaultMQPullConsumer,ClientConfig)",56,64,0.69189095
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,queryTopicsByConsumerConcurrent(String),1088,1124,0.68590534
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl,start(boolean),240,288,0.6848516
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl,"invokeMessageQueueSelector(Message,MessageQueueSelector,Object,long)",646,680,0.6775652
org.apache.rocketmq.client.consumer.DefaultMQPushConsumer,"subscribe(String,MessageSelector)",829,840,0.6731914
org.apache.rocketmq.test.lmq.benchmark.BenchLmqStore,main(String[]),80,143,0.6683563
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,examineTopicRouteInfo(String),582,586,0.6666942
org.apache.rocketmq.client.impl.MQAdminImpl,maxOffset(MessageQueue),211,227,0.6662879
org.apache.rocketmq.client.impl.MQAdminImpl,minOffset(MessageQueue),229,245,0.6662879
org.apache.rocketmq.client.impl.factory.MQClientInstance,start(),300,329,0.6647998
org.apache.rocketmq.client.impl.MQClientAPIImpl,"sendMessageAsync(String,String,Message,long,RemotingCommand,SendCallback,TopicPublishInfo,MQClientInstance,int,AtomicInteger,SendMessageContext,DefaultMQProducerImpl)",634,719,0.66436833
org.apache.rocketmq.client.impl.MQAdminImpl,earliestMsgStoreTime(MessageQueue),247,263,0.66259325
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,start(),912,1006,0.66090995
org.apache.rocketmq.container.BrokerContainer,initialize(),140,194,0.65821767
org.apache.rocketmq.client.impl.MQAdminImpl,"searchOffset(MessageQueue,long,BoundaryType)",192,209,0.6561502
org.apache.rocketmq.client.impl.factory.MQClientInstance,shutdown(),934,967,0.6535042
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"queryConsumeTimeSpanConcurrent(String,String)",1140,1174,0.6475255
org.apache.rocketmq.client.consumer.MQPullConsumerScheduleService,start(),83,96,0.64587194
org.apache.rocketmq.client.consumer.store.RemoteBrokerOffsetStore,"updateConsumeOffsetToBroker(MessageQueue,long,boolean)",203,233,0.64449733
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,queryConsumeTimeSpan(String),1522,1532,0.6444064
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl,"sendKernelImpl(Message,MessageQueue,CommunicationMode,SendCallback,TopicPublishInfo,long)",867,1053,0.6360565
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,examineTopicStats(String),328,351,0.63565916
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"getConsumerRunningInfo(String,String,boolean,boolean)",1297,1312,0.6353228
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"resetOffsetNewConcurrent(String,String,long)",872,940,0.634528
org.apache.rocketmq.example.benchmark.Producer,main(String[]),63,288,0.62832433
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,fetchSubscribeMessageQueues(String),198,210,0.62810653
org.apache.rocketmq.example.simple.PullConsumer,main(String[]),38,142,0.6209229
