File,Signature,StartLine,EndLine,Suspiciousness
org.apache.rocketmq.proxy.grpc.v2.route.RouteActivity,"queryRoute(ProxyContext,QueryRouteRequest)",62,96,1.0
org.apache.rocketmq.proxy.grpc.v2.route.RouteActivity.buildBrokerMap(List<ProxyTopicRouteData,ProxyBrokerData>),206,238,0.9501625
org.apache.rocketmq.proxy.grpc.v2.route.RouteActivity,"queryAssignment(ProxyContext,QueryAssignmentRequest)",98,170,0.920198
org.apache.rocketmq.proxy.service.route.ProxyTopicRouteData,"ProxyTopicRouteData(TopicRouteData,List<Address>)",72,85,0.91663873
org.apache.rocketmq.proxy.service.route.ProxyTopicRouteData,ProxyTopicRouteData(TopicRouteData),35,51,0.898604
org.apache.rocketmq.proxy.service.metadata.ClusterMetadataService,findOneBroker(String),275,284,0.8982619
org.apache.rocketmq.proxy.service.route.ProxyTopicRouteData,"ProxyTopicRouteData(TopicRouteData,int)",53,70,0.89499944
org.apache.rocketmq.proxy.service.transaction.ClusterTransactionService,"getClusterDataFromTopic(ProxyContext,String)",101,118,0.877936
org.apache.rocketmq.proxy.service.transaction.ClusterTransactionService,"sendHeartBeatToCluster(String,HeartbeatData,Map<String,String>)",197,219,0.8766719
org.apache.rocketmq.namesrv.route.ZoneRouteRPCHook,"filterByZoneName(TopicRouteData,String)",63,96,0.86491674
org.apache.rocketmq.namesrv.routeinfo.RouteInfoManager,pickupTopicRouteData(String),700,801,0.85253805
org.apache.rocketmq.client.impl.factory.MQClientInstance,"topicRouteData2TopicPublishInfo(String,TopicRouteData)",223,278,0.85081947
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"resetOffsetNewConcurrent(String,String,long)",872,940,0.8417402
org.apache.rocketmq.client.impl.MQAdminImpl,"createTopic(String,String,int,int,Map<String,String>)",83,139,0.8415603
org.apache.rocketmq.tools.command.topic.UpdateTopicPermSubCommand,"execute(CommandLine,Options,RPCHook)",71,166,0.83470136
org.apache.rocketmq.remoting.protocol.route.TopicRouteData,cloneTopicRouteData(),70,85,0.82689035
org.apache.rocketmq.proxy.service.route.ProxyTopicRouteData,buildTopicRouteData(),150,157,0.826281
org.apache.rocketmq.broker.out.BrokerOuterAPI,"registerSingleTopicAll(String,TopicConfig,int)",640,696,0.8244841
org.apache.rocketmq.remoting.protocol.route.TopicRouteData,TopicRouteData(TopicRouteData),47,68,0.82214046
org.apache.rocketmq.remoting.protocol.route.TopicRouteData,deepCloneTopicRouteData(),87,118,0.8154269
org.apache.rocketmq.proxy.service.route.MessageQueueSelector,buildWrite(TopicRouteWrapper),91,136,0.80668616
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"resetOffsetByTimestampOld(String,String,long,boolean)",802,818,0.8051427
org.apache.rocketmq.proxy.service.admin.DefaultAdminService,"createTopicOnBroker(String,int,int,List<BrokerData>,List<BrokerData>,boolean,int)",93,137,0.8046998
org.apache.rocketmq.tools.command.topic.TopicRouteSubCommand,"printData(TopicRouteData,boolean)",80,113,0.8005111
org.apache.rocketmq.proxy.service.route.LocalTopicRouteService,toTopicRouteData(TopicConfig),78,91,0.79889464
org.apache.rocketmq.client.impl.factory.MQClientInstance,findBrokerAddrByTopic(String),1220,1232,0.7980164
org.apache.rocketmq.client.impl.MQAdminImpl,"queryMessage(String,String,String,int,long,long,boolean)",320,471,0.79148394
org.apache.rocketmq.proxy.service.admin.DefaultAdminService,"createTopicOnTopicBrokerIfNotExist(String,String,int,int,boolean,int)",59,91,0.78928715
org.apache.rocketmq.tools.command.topic.TopicListSubCommand,"findTopicBelongToWhichCluster(String,ClusterInfo,DefaultMQAdminExt)",119,136,0.7829325
org.apache.rocketmq.proxy.service.route.MessageQueueSelector,buildRead(TopicRouteWrapper),65,89,0.7821362
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"queryConsumeTimeSpanConcurrent(String,String)",1140,1174,0.7752331
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,queryConsumeTimeSpan(String),1522,1532,0.774355
org.apache.rocketmq.client.impl.factory.MQClientInstance,"topicRouteData2TopicSubscribeInfo(String,TopicRouteData)",280,298,0.7681703
org.apache.rocketmq.client.impl.factory.MQClientInstance,isBrokerAddrExistInTopicRouteTable(String),576,590,0.7645245
org.apache.rocketmq.client.impl.consumer.PullAPIWrapper,"computePullFromWhichFilterServer(String,String)",297,311,0.76253927
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,getTopicClusterList(String),1600,1616,0.761133
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"queryConsumeTimeSpan(String,String)",1126,1138,0.75803226
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"resetOffsetByTimestamp(String,String,long,boolean,boolean)",942,959,0.7570434
org.apache.rocketmq.broker.out.BrokerOuterAPI,"getBrokerMemberGroupCompatible(String,String)",294,328,0.75233555
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,queryTopicsByConsumerConcurrent(String),1088,1124,0.75141317
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"getConsumeStatus(String,String,String)",992,1004,0.7483117
org.apache.rocketmq.tools.command.stats.StatsAllSubCommand,"printTopicDetail(DefaultMQAdminExt,String,boolean)",41,122,0.7475183
"org.apache.rocketmq.remoting.protocol.body.RegisterBrokerBody.decode(byte[],boolean,MQVersion",Version),115,172,0.7455138
