File,Signature,StartLine,EndLine,Suspiciousness
com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck,"checkForRedundantModifier(DetailAST,int)",408,421,1.0
com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck,processResources(DetailAST),399,406,0.9845371
com.puppycrawl.tools.checkstyle.PackageObjectFactory,fillChecksFromModifierPackage(),710,722,0.97036296
com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck,checkEnumDef(DetailAST),291,303,0.7910225
com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck,checkClassConstructorModifiers(DetailAST),387,397,0.78870124
com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck,getPositionAfter(DetailAST),242,262,0.7154172
com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck,processMethods(DetailAST),333,373,0.703138
com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck,processAbstractMethodParameters(DetailAST),375,385,0.69291806
com.puppycrawl.tools.checkstyle.PackageObjectFactory,fillChecksFromImportsPackage(),612,632,0.6435913
com.puppycrawl.tools.checkstyle.checks.coding.UnusedLocalVariableCheck,isPrivateInstanceVariable(DetailAST),537,547,0.6083623
com.puppycrawl.tools.checkstyle.checks.coding.MagicNumberCheck,findContainingConstantDef(DetailAST),419,451,0.56623584
com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck,visitVariableDef(DetailAST),633,651,0.561058
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheck,checkParagraphTag(DetailNode),221,237,0.5564403
com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck,setAllowOneCharVarInForLoop(boolean),181,191,0.5370293
com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheck,checkOrderSuggestedByJls(List<DetailAST>),158,207,0.5201528
com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck,countConditionalOperators(DetailAST),549,575,0.49983144
com.puppycrawl.tools.checkstyle.utils.CommonUtil,"endsWithChar(String,char)",292,310,0.4945964
com.puppycrawl.tools.checkstyle.utils.CheckUtil,isEqualsMethod(DetailAST),78,106,0.4798306
com.puppycrawl.tools.checkstyle.utils.CommonUtil,"startsWithChar(String,char)",272,290,0.4705169
com.puppycrawl.tools.checkstyle.checks.indentation.MemberDefHandler,checkIndentation(),44,59,0.46791595
com.puppycrawl.tools.checkstyle.JavaAstVisitor.visitLocalVar(JavaLanguageParser,LocalVarContext),884,887,0.46703428
com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck,mustCheckName(DetailAST),210,223,0.44270286
com.puppycrawl.tools.checkstyle.checks.coding.UnusedLocalVariableCheck,"modifyVariablesStack(TypeDeclDesc,Deque<VariableDesc>,DetailAST)",601,618,0.4273014
