File,Signature,StartLine,EndLine,Suspiciousness
org.apache.rocketmq.store.ha.autoswitch.AutoSwitchHAService,computeConfirmOffset(),432,453,1.0
org.apache.rocketmq.common.utils.ConcurrentHashMapUtils,"computeIfAbsent(ConcurrentMap<K,V>,K,Function<? super K,? extends V>)",36,52,0.7323792
org.apache.rocketmq.remoting.protocol.subscription.CustomizedRetryPolicy,nextDelayDuration(int),73,91,0.6801098
org.apache.rocketmq.store.DefaultMessageStore.ReputMessageService,doReput(),2756,2831,0.61997247
org.apache.rocketmq.client.impl.consumer.PullAPIWrapper,recalculatePullFromWhichNode(MessageQueue),284,295,0.58741057
org.apache.rocketmq.client.consumer.rebalance.AllocateMessageQueueConsistentHash,"allocate(String,String,List<MessageQueue>,List<String>)",51,82,0.5609418
org.apache.rocketmq.client.producer.DefaultMQProducer,send(Message),332,352,0.5492346
org.apache.rocketmq.store.CommitLog,recoverAbnormally(long),569,668,0.5439967
io.openmessaging.rocketmq.consumer.LocalMessageCache,cleanExpireMsg(),157,204,0.54256326
org.apache.rocketmq.controller.impl.JRaftController,"JRaftController(ControllerConfig,ChannelEventListener)",77,113,0.5408263
org.apache.rocketmq.store.CommitLog,recoverNormally(long),281,360,0.53692603
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl,"sendKernelImpl(Message,MessageQueue,CommunicationMode,SendCallback,TopicPublishInfo,long)",737,923,0.52922994
org.apache.rocketmq.client.producer.DefaultMQProducer,"request(Message,long)",595,616,0.5238108
org.apache.rocketmq.client.producer.DefaultMQProducer,"request(Message,RequestCallback,long)",618,639,0.5175964
org.apache.rocketmq.client.impl.consumer.PullAPIWrapper,"updatePullFromWhichNode(MessageQueue,long)",155,162,0.5055546
org.apache.rocketmq.client.impl.consumer.PullAPIWrapper,"pullKernelImpl(MessageQueue,String,String,long,long,int,int,int,long,long,long,CommunicationMode,PullCallback)",180,252,0.49899414
org.apache.rocketmq.client.producer.DefaultMQProducer,"send(Message,SendCallback)",373,393,0.49466246
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract,"processMessageReceived(ChannelHandlerContext,RemotingCommand)",151,179,0.49442253
org.apache.rocketmq.proxy.metrics.ProxyMetricsManager,start(),135,238,0.49440277
org.apache.rocketmq.broker.metrics.BrokerMetricsManager,init(),233,341,0.4867347
org.apache.rocketmq.store.ha.autoswitch.AutoSwitchHAClient,"doTruncate(List<EpochEntry>,long)",433,477,0.48261553
org.apache.rocketmq.filter.parser.TokenMgrError,getMessage(),135,147,0.47487816
org.apache.rocketmq.controller.impl.JRaftController,applyToJRaft(RemotingCommand),155,172,0.47354615
org.apache.rocketmq.controller.impl.JRaftController,getControllerMetadata(),230,244,0.47195116
org.apache.rocketmq.common.consistenthash.ConsistentHashRouter,"addNode(T,int)",57,71,0.46970794
org.apache.rocketmq.store.ha.autoswitch.AutoSwitchHAClient.HAClientReader,processReadResult(ByteBuffer),481,597,0.4667508
org.apache.rocketmq.store.ha.autoswitch.AutoSwitchHAService,changeToMaster(int),115,163,0.44747669
org.apache.rocketmq.client.consumer.rebalance.AllocateMessageQueueConsistentHash,"AllocateMessageQueueConsistentHash(int,HashFunction)",43,49,0.44436792
io.openmessaging.rocketmq.utils.OMSUtil,msgConvert(BytesMessage),47,74,0.44291723
org.apache.rocketmq.broker.BrokerController,initializeBrokerScheduledTasks(),556,675,0.427701
org.apache.rocketmq.proxy.remoting.protocol.http2proxy.Http2ProtocolProxyHandler,Http2ProtocolProxyHandler(),58,79,0.42759815
org.apache.rocketmq.store.ha.DefaultHAClient,reportSlaveMaxOffsetPlus(),231,244,0.42701414
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract,"processResponseCommand(ChannelHandlerContext,RemotingCommand)",349,373,0.42309916
org.apache.rocketmq.common.consistenthash.ConsistentHashRouter,"ConsistentHashRouter(Collection<T>,int,HashFunction)",40,55,0.4216908
org.apache.rocketmq.store.ha.autoswitch.AutoSwitchHAConnection.AbstractWriteSocketService,run(),625,734,0.4195411
org.apache.rocketmq.store.rocksdb.RocksDBOptionsFactory,createDBOptions(),126,160,0.41602588
org.apache.rocketmq.test.schema.SchemaDefiner,doLoad(),62,127,0.41562736
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract,"processRequestCommand(ChannelHandlerContext,RemotingCommand)",241,294,0.41502166
org.apache.rocketmq.store.ha.DefaultHAClient,dispatchReadRequest(),184,229,0.41434774
org.apache.rocketmq.store.ha.GroupTransferService,doWaitTransfer(),79,146,0.41078103
org.apache.rocketmq.common.consistenthash.ConsistentHashRouter,removeNode(T),73,85,0.41030577
org.apache.rocketmq.tieredstore.TieredMessageFetcher,"getMessageFromCacheAsync(TieredMessageQueueContainer,String,long,int,boolean)",237,347,0.41014186
org.apache.rocketmq.broker.controller.ReplicasManager,startBasicService(),170,222,0.40981203
org.apache.rocketmq.store.ha.DefaultHAConnection.ReadSocketService,processReadEvent(),211,253,0.40886933
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,pullMessage(PullRequest),245,491,0.40815827
