File,Signature,StartLine,EndLine,Suspiciousness
com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck,processStart(DetailAST),267,306,1.0
com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck,isPartOfDoubleBraceInitializerForNextToken(DetailAST),776,792,0.92648464
com.puppycrawl.tools.checkstyle.XpathFileGeneratorAuditListener,printXmlHeader(),130,144,0.88920486
com.puppycrawl.tools.checkstyle.ConfigurationLoader,"replaceProperties(String,PropertyResolver,String)",328,379,0.8609054
com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck,processEnd(DetailAST),152,177,0.8562408
com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck,setViolateExecutionOnNonTightHtml(boolean),168,179,0.8345065
com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtil,isNotXpathFileGenerator(Class<?>),178,188,0.82796174
com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck,"processNestedGenerics(DetailAST,int[],int)",179,211,0.8070973
com.puppycrawl.tools.checkstyle.meta.MetadataGeneratorUtil,"generate(String,OutputStream,String)",48,79,0.7978919
com.puppycrawl.tools.checkstyle.Main,"runCheckstyle(CliOptions,List<File>)",344,422,0.79325074
com.puppycrawl.tools.checkstyle.meta.XmlMetaReader,readAllModulesIncludingThirdPartyIfAny(String),60,111,0.7774901
com.puppycrawl.tools.checkstyle.meta.XmlMetaWriter,"writeToFile(Document,ModuleDetails)",146,191,0.76621103
com.puppycrawl.tools.checkstyle.utils.CheckUtil,isReceiverParameter(DetailAST),288,306,0.76042604
com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck,acceptJavadocWithNonTightHtml(),153,166,0.7413995
com.puppycrawl.tools.checkstyle.JavadocDetailNodeParser.ParseStatus,isNonTight(),693,703,0.73768663
com.puppycrawl.tools.checkstyle.Checker,processFiles(List<File>),273,323,0.73518616
com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck,"processSingleGeneric(DetailAST,int[],int)",213,230,0.73013484
com.puppycrawl.tools.checkstyle.site.SiteUtil,getCheckMessageKeys(Class<?>),358,408,0.7233411
com.puppycrawl.tools.checkstyle.site.ViolationMessagesMacro,"execute(Sink,MacroRequest)",37,48,0.71675634
com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck,getEmptyLines(DetailAST),382,407,0.67707294
com.puppycrawl.tools.checkstyle.CliOptions,"validateCli(ParseResult,List<File>)",812,866,0.6723522
com.puppycrawl.tools.checkstyle.site.SiteUtil,"getDefaultValue(String,Field,Object,String)",919,997,0.67191553
com.puppycrawl.tools.checkstyle.Main,"execute(ParseResult,CliOptions)",168,198,0.6675916
com.puppycrawl.tools.checkstyle.TreeWalker,registerCheck(AbstractCheck),196,236,0.6636164
com.puppycrawl.tools.checkstyle.JavadocDetailNodeParser.ParseStatus,getFirstNonTightHtmlTag(),705,715,0.6607592
com.puppycrawl.tools.checkstyle.AbstractAutomaticBean,setupChild(Configuration),284,303,0.65647364
com.puppycrawl.tools.checkstyle.site.SiteUtil,"processModule(String,File)",655,693,0.6554388
com.puppycrawl.tools.checkstyle.ConfigurationLoader,"loadConfiguration(InputSource,PropertyResolver,IgnoredModulesOptions,ThreadModeSettings)",290,326,0.6518749
com.puppycrawl.tools.checkstyle.site.PropertiesMacro,"execute(Sink,MacroRequest)",117,129,0.65093946
com.puppycrawl.tools.checkstyle.PackageObjectFactory,fillChecksFromWhitespacePackage(),834,872,0.648818
com.puppycrawl.tools.checkstyle.xpath.XpathQueryGenerator,encodeCharacter(char),364,395,0.6402681
com.puppycrawl.tools.checkstyle.ConfigurationLoader,"parsePropertyString(String,Collection<String>,Collection<String>)",381,453,0.6399886
com.puppycrawl.tools.checkstyle.ConfigurationLoader,"loadConfiguration(InputSource,PropertyResolver,IgnoredModulesOptions)",270,288,0.6295295
com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocPackageCheck,hasJavadoc(DetailAST),96,110,0.62560606
com.puppycrawl.tools.checkstyle.TreeWalker,setupChild(Configuration),106,145,0.6222146
com.puppycrawl.tools.checkstyle.Main,"runCli(CliOptions,List<File>)",270,342,0.6217396
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask,"processFiles(RootModule,SeverityLevelCounter,String)",318,369,0.6164759
com.puppycrawl.tools.checkstyle.utils.CodePointUtil,"hasWhitespaceBefore(int,int)",44,56,0.6157948
com.puppycrawl.tools.checkstyle.site.SiteUtil,getXdocsTemplatesFilePaths(),496,516,0.6127506
com.puppycrawl.tools.checkstyle.site.ParentModuleMacro,"execute(Sink,MacroRequest)",39,49,0.6122006
com.puppycrawl.tools.checkstyle.JavaAstVisitor.visitAnnotationField(JavaLanguageParser,AnnotationFieldContext),819,829,0.6107837
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck,processAST(DetailAST),378,395,0.6085389
com.puppycrawl.tools.checkstyle.Checker,processFile(File),325,368,0.6069992
com.puppycrawl.tools.checkstyle.site.ViolationMessagesMacro,"createListOfMessages(XdocSink,Class<?>,Set<String>)",50,73,0.60605615
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck,findMatch(),305,333,0.60563934
com.puppycrawl.tools.checkstyle.ConfigurationLoader,"loadConfiguration(String,PropertyResolver,IgnoredModulesOptions,ThreadModeSettings)",247,268,0.60382277
com.puppycrawl.tools.checkstyle.XmlLoader.LoadExternalDtdFeatureProvider,setFeaturesBySystemProperty(SAXParserFactory),150,169,0.60328984
com.puppycrawl.tools.checkstyle.ConfigurationLoader,"loadConfiguration(String,PropertyResolver,IgnoredModulesOptions)",229,245,0.6005725
com.puppycrawl.tools.checkstyle.PackageObjectFactory,generateThirdPartyNameToFullModuleName(ClassLoader),297,318,0.5945522
com.puppycrawl.tools.checkstyle.JavaAstVisitor.visitFieldDeclaration(JavaLanguageParser,FieldDeclarationContext),462,471,0.5939134
com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtil,isCheckstyleModule(Class<?>),67,80,0.5934783
com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheck,collectReferencesFromJavadoc(DetailAST),300,314,0.5874366
com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck,"hasEmptyLine(int,int)",654,677,0.58723456
com.puppycrawl.tools.checkstyle.AbstractAutomaticBean,"tryCopyProperty(String,Object,boolean)",213,256,0.5841135
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck,"isIgnore(int,FileText,LineColumn)",346,374,0.58368766
com.puppycrawl.tools.checkstyle.site.SiteUtil,getNewlineAndIndentSpaces(int),464,476,0.5813276
com.puppycrawl.tools.checkstyle.ConfigurationLoader,"loadConfiguration(String,PropertyResolver)",200,211,0.5793761
com.puppycrawl.tools.checkstyle.Main,main(String),98,157,0.57522315
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMissingLeadingAsteriskCheck,visitJavadocToken(DetailNode),100,114,0.574474
com.puppycrawl.tools.checkstyle.PackageObjectFactory,createObject(String),349,378,0.57141304
com.puppycrawl.tools.checkstyle.meta.XmlMetaWriter,write(ModuleDetails),65,110,0.57081217
com.puppycrawl.tools.checkstyle.ConfigurationLoader,"loadConfiguration(String,PropertyResolver,ThreadModeSettings)",213,227,0.56219155
com.puppycrawl.tools.checkstyle.XMLLogger,encode(String),259,305,0.56088865
com.puppycrawl.tools.checkstyle.checks.indentation.MethodDefHandler,getMethodDefLineStart(DetailAST),72,106,0.5581872
com.puppycrawl.tools.checkstyle.PackageNamesLoader,getPackageNames(ClassLoader),129,163,0.5560607
com.puppycrawl.tools.checkstyle.checks.TranslationCheck,"logException(Exception,File)",562,591,0.551839
com.puppycrawl.tools.checkstyle.site.ViolationMessagesMacro,"createListItem(XdocSink,Class<?>,String)",75,108,0.5513693
com.puppycrawl.tools.checkstyle.checks.whitespace.AbstractParenPadCheck,processRight(DetailAST),105,126,0.5395142
com.puppycrawl.tools.checkstyle.Checker,setupChild(Configuration),463,509,0.536914
com.puppycrawl.tools.checkstyle.gui.MainFrameModel,openFile(File),192,242,0.5365497
com.puppycrawl.tools.checkstyle.utils.CheckUtil,stripIndentAndInitialNewLineFromTextBlock(String),403,423,0.5311382
com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck,"containsWhitespaceBefore(int,int)",328,338,0.52297115
com.puppycrawl.tools.checkstyle.JavadocDetailNodeParser,getMissedHtmlTag(RecognitionException),454,509,0.52165174
com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForInitializerPadCheck,visitToken(DetailAST),113,131,0.5215413
com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtil,isCheckstyleTreeWalkerCheck(Class<?>),99,109,0.5187819
com.puppycrawl.tools.checkstyle.checks.whitespace.MethodParamPadCheck,visitToken(DetailAST),150,180,0.51876044
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,removeCheckstylePrefixIfExists(String),306,319,0.5187557
com.puppycrawl.tools.checkstyle.PackageObjectFactory,createModule(String),172,215,0.51568115
com.puppycrawl.tools.checkstyle.PackageObjectFactory,fillShortToFullModuleNamesMap(),422,444,0.5140953
com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck,visitToken(DetailAST),408,445,0.51290476
com.puppycrawl.tools.checkstyle.utils.CommonUtil,getResourceFromClassPath(String),399,428,0.5123167
com.puppycrawl.tools.checkstyle.TreeWalker,"registerCheck(int,AbstractCheck)",238,261,0.51025116
com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck,shouldCheckSeparationFromPreviousToken(DetailAST),518,537,0.50934464
com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck,shouldCheckWhitespaceAfter(DetailAST),217,231,0.50529313
com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck,getPrecedingDot(DetailAST),503,514,0.50523037
com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck,"containsWhitespaceBetween(int,int,int)",308,326,0.5044858
com.puppycrawl.tools.checkstyle.utils.CommonUtil,"isCodePointWhitespace(int[],int)",580,595,0.5010659
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoader,"getSuppressionLoader(InputSource,String)",270,302,0.49998242
com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAfterCheck,"isFollowedByWhitespace(DetailAST,int)",168,188,0.4991595
com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtil,isTreeWalkerFilterModule(Class<?>),166,176,0.49900666
com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck,getWhitespaceFollowedNode(DetailAST),191,215,0.49049315
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocPackageCheck,"processFiltered(File,FileText)",100,126,0.49025482
com.puppycrawl.tools.checkstyle.utils.CommonUtil,getCheckstyleResource(String),430,440,0.4846547
com.puppycrawl.tools.checkstyle.checks.whitespace.SingleSpaceSeparatorCheck,"isSingleSpace(int[],int)",190,201,0.48218197
com.puppycrawl.tools.checkstyle.PackageObjectFactory,createModuleByTryInEachPackage(String),380,401,0.48202375
com.puppycrawl.tools.checkstyle.checks.imports.ImportControlLoader,"load(InputSource,URI)",258,280,0.48162284
com.puppycrawl.tools.checkstyle.utils.CodePointUtil,stripTrailing(int),58,70,0.48087978
com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck,setIgnoreEnhancedForColon(boolean),416,426,0.4802169
com.puppycrawl.tools.checkstyle.checks.header.AbstractHeaderCheck,setHeaderFile(URI),88,102,0.48003525
com.puppycrawl.tools.checkstyle.PropertyCacheFile,loadExternalResource(String),289,304,0.47954276
com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck,"hasTrailingWhitespace(DetailAST,int,int)",255,278,0.47729552
com.puppycrawl.tools.checkstyle.checks.whitespace.SingleSpaceSeparatorCheck,"isTextSeparatedCorrectlyFromPrevious(int[],int)",164,188,0.474872
com.puppycrawl.tools.checkstyle.PackageObjectFactory,createObjectFromClassPath(String),240,266,0.47344002
com.puppycrawl.tools.checkstyle.site.ViolationMessagesMacro,"constructMessageKeyUrl(Class<?>,String)",110,123,0.47312072
com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtil,"getCheckstyleModules(Collection<String>,ClassLoader)",48,65,0.4730263
com.puppycrawl.tools.checkstyle.checks.whitespace.SingleSpaceSeparatorCheck,"isFirstInLine(int[],int)",214,225,0.47286528
com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck,"findPreviousStatement(DetailAST,DetailAST)",631,668,0.47274685
com.puppycrawl.tools.checkstyle.JavaParser,parse(FileContents),75,108,0.47112492
com.puppycrawl.tools.checkstyle.PackageNamesLoader,"processFile(URL,PackageNamesLoader)",165,182,0.4704106
com.puppycrawl.tools.checkstyle.utils.CodePointUtil,isBlank(int),33,42,0.47016335
com.puppycrawl.tools.checkstyle.TreeWalker,"processFiltered(File,FileText)",147,170,0.46894816
com.puppycrawl.tools.checkstyle.AbstractAutomaticBean,configure(Configuration),179,211,0.46660122
com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceBeforeCaseDefaultColonCheck,isWhiteSpaceBeforeColon(DetailAST),94,113,0.4657492
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,getContentWithoutPrecedingWhitespace(String),502,512,0.4642898
com.puppycrawl.tools.checkstyle.PackageObjectFactory,createFromStandardCheckSet(String),217,238,0.4634682
com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck,"shouldCheckSeparationFromNextToken(DetailAST,char)",539,556,0.4576633
com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtil,isFileSetModule(Class<?>),111,120,0.45499197
com.puppycrawl.tools.checkstyle.site.SiteUtil.DescriptionExtractor,"getDescriptionFromJavadoc(DetailNode,String)",1282,1352,0.45445704
com.puppycrawl.tools.checkstyle.SuppressionsStringPrinter,"printSuppressions(File,String,int)",54,83,0.45422712
com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtil,isFilterModule(Class<?>),122,131,0.45109585
