File,Signature,StartLine,EndLine,Suspiciousness
org.apache.rocketmq.remoting.protocol.subscription.CustomizedRetryPolicy,nextDelayDuration(int),73,91,1.0
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,start(),900,993,0.83143324
org.apache.rocketmq.test.schema.SchemaDefiner,doLoad(),62,127,0.82603127
io.openmessaging.rocketmq.consumer.PushConsumerImpl,PushConsumerImpl(KeyValue),51,80,0.8029199
org.apache.rocketmq.client.impl.consumer.RebalanceImpl,"updateMessageQueueAssignment(String,Set<MessageQueueAssignment>,boolean)",555,740,0.80183387
org.apache.rocketmq.client.consumer.DefaultMQPushConsumer,"subscribe(String,MessageSelector)",812,823,0.772544
org.apache.rocketmq.store.ha.autoswitch.AutoSwitchHAService,computeConfirmOffset(),414,436,0.7686004
org.apache.rocketmq.client.impl.consumer.ConsumeMessageOrderlyService.ConsumeRequest,run(),425,566,0.7629596
org.apache.rocketmq.client.impl.consumer.ConsumeMessageConcurrentlyService.ConsumeRequest,run(),377,461,0.71481526
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,messageTrackDetail(MessageExt),1338,1423,0.7084727
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,checkConfig(),995,1180,0.70531756
org.apache.rocketmq.client.impl.consumer.RebalanceImpl,"updateProcessQueueTableInRebalance(String,Set<MessageQueue>,boolean)",473,553,0.70052665
org.apache.rocketmq.client.impl.consumer.ConsumeMessageOrderlyService,"ConsumeMessageOrderlyService(DefaultMQPushConsumerImpl,MessageListenerOrderly)",67,86,0.6984397
org.apache.rocketmq.client.impl.consumer.ConsumeMessagePopConcurrentlyService.ConsumeRequest,run(),384,476,0.6924319
org.apache.rocketmq.example.rpc.ResponseConsumer,main(String[]),37,81,0.6910919
org.apache.rocketmq.example.schedule.ScheduledMessageConsumer,main(String[]),30,52,0.6878636
"org.apache.rocketmq.proxy.grpc.v2.producer.SendMessageActivity.buildMessage(ProxyContext,List<apache.rocketmq.v2","Message>,Resource)",93,105,0.67907864
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"examineConsumeStats(String,String)",422,498,0.67730904
org.apache.rocketmq.client.impl.consumer.ConsumeMessageConcurrentlyService,"ConsumeMessageConcurrentlyService(DefaultMQPushConsumerImpl,MessageListenerConcurrently)",63,83,0.67599803
org.apache.rocketmq.client.impl.factory.MQClientInstance,"resetOffset(String,String,Map<MessageQueue,Long>)",1028,1074,0.674117
org.apache.rocketmq.example.schedule.TimerMessageConsumer,main(String[]),32,54,0.6721993
org.apache.rocketmq.client.impl.consumer.ConsumeMessagePopOrderlyService,"consumeMessageDirectly(MessageExt,String)",132,191,0.6633254
org.apache.rocketmq.client.impl.consumer.ConsumeMessageOrderlyService,"consumeMessageDirectly(MessageExt,String)",138,197,0.6633254
org.apache.rocketmq.client.impl.consumer.ConsumeMessagePopOrderlyService,"ConsumeMessagePopOrderlyService(DefaultMQPushConsumerImpl,MessageListenerOrderly)",64,82,0.65967286
org.apache.rocketmq.client.impl.consumer.ConsumeMessageConcurrentlyService,"consumeMessageDirectly(MessageExt,String)",130,184,0.6557931
org.apache.rocketmq.client.impl.consumer.ConsumeMessagePopConcurrentlyService,"consumeMessageDirectly(MessageExt,String)",115,168,0.6493986
io.openmessaging.rocketmq.producer.ProducerImpl,"send(Message,long)",68,83,0.6482883
org.apache.rocketmq.client.impl.producer.DefaultMQProducerImpl,"sendKernelImpl(Message,MessageQueue,CommunicationMode,SendCallback,TopicPublishInfo,long)",743,929,0.64548606
org.apache.rocketmq.client.impl.consumer.ConsumeMessagePopConcurrentlyService,"ConsumeMessagePopConcurrentlyService(DefaultMQPushConsumerImpl,MessageListenerConcurrently)",64,82,0.64223
org.apache.rocketmq.broker.processor.PopMessageProcessor,"popMsgFromQueue(String,boolean,GetMessageResult,PopMessageRequestHeader,int,long,int,Channel,long,ExpressionMessageFilter,StringBuilder,StringBuilder,StringBuilder)",471,633,0.6405959
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,pullMessage(PullRequest),245,491,0.6404787
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,"sendMessageBack(MessageExt,int,String,MessageQueue)",739,762,0.6382219
org.apache.rocketmq.client.consumer.DefaultMQPushConsumer,"DefaultMQPushConsumer(String,String,RPCHook,AllocateMessageQueueStrategy,boolean,String)",402,428,0.6241865
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,popMessage(PopRequest),493,613,0.622272
io.openmessaging.rocketmq.consumer.PullConsumerImpl,PullConsumerImpl(KeyValue),52,84,0.6200009
org.apache.rocketmq.broker.processor.PopMessageProcessor,"processRequest(ChannelHandlerContext,RemotingCommand)",195,469,0.618723
org.apache.rocketmq.client.impl.consumer.ConsumeMessageConcurrentlyService,"sendMessageBack(MessageExt,ConsumeConcurrentlyContext)",316,329,0.61762464
org.apache.rocketmq.client.impl.consumer.RebalanceImpl,"getRebalanceResultFromBroker(String,boolean)",378,408,0.6136784
org.apache.rocketmq.example.ordermessage.Consumer,main(String[]),31,59,0.6134574
org.apache.rocketmq.client.impl.factory.MQClientInstance,"consumeMessageDirectly(MessageExt,String,String)",1122,1133,0.6119948
org.apache.rocketmq.client.impl.consumer.RebalancePushImpl,clientRebalance(String),116,120,0.6075345
org.apache.rocketmq.broker.processor.AdminBrokerProcessor,"fetchAllConsumeStatsInBroker(ChannelHandlerContext,RemotingCommand)",2129,2221,0.6063254
org.apache.rocketmq.client.consumer.DefaultMQPushConsumer,"DefaultMQPushConsumer(String,String,RPCHook,AllocateMessageQueueStrategy)",350,364,0.60629463
org.apache.rocketmq.proxy.processor.ConsumerProcessor,"popMessage(ProxyContext,AddressableMessageQueue,String,String,int,long,long,int,SubscriptionData,boolean,PopMessageResultFilter,long)",101,197,0.6062796
org.apache.rocketmq.client.impl.consumer.RebalancePushImpl,"RebalancePushImpl(String,MessageModel,AllocateMessageQueueStrategy,MQClientInstance,DefaultMQPushConsumerImpl)",46,51,0.60584474
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"examineConsumeStatsConcurrent(String,String)",506,578,0.6051862
org.apache.rocketmq.example.simple.AclClient,pushConsumer(),82,101,0.60430825
org.apache.rocketmq.example.quickstart.Consumer,main(String[]),34,79,0.60422885
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,"resetRetryAndNamespace(List<MessageExt>,String)",1526,1538,0.60012484
org.apache.rocketmq.broker.processor.QueryAssignmentProcessor,"doLoadBalance(String,String,String,MessageModel,String,SetMessageRequestModeRequestBody,ChannelHandlerContext)",151,234,0.59921175
org.apache.rocketmq.client.impl.consumer.RebalanceImpl,"rebalanceByTopic(String,boolean)",299,376,0.5987369
org.apache.rocketmq.example.filter.SqlFilterConsumer,main(String[]),30,51,0.5908008
org.apache.rocketmq.example.operation.Consumer,main(String[]),36,70,0.5907128
org.apache.rocketmq.broker.processor.QueryAssignmentProcessor,"allocate(String,String,List<MessageQueue>,List<String>)",272,297,0.58978343
org.apache.rocketmq.client.impl.consumer.ConsumeMessageOrderlyService,"processConsumeResult(List<MessageExt>,ConsumeOrderlyStatus,ConsumeOrderlyContext,ConsumeRequest)",272,343,0.5870821
org.apache.rocketmq.example.simple.PopConsumer,main(String[]),35,50,0.5857124
org.apache.rocketmq.broker.offset.ConsumerOrderInfoManager,"update(String,boolean,String,String,int,long,long,List<Long>,StringBuilder)",82,141,0.58440256
org.apache.rocketmq.client.impl.consumer.ConsumeMessageConcurrentlyService,"processConsumeResult(ConsumeConcurrentlyStatus,ConsumeConcurrentlyContext,ConsumeRequest)",242,310,0.5829626
io.openmessaging.rocketmq.utils.OMSUtil,msgConvert(BytesMessage),47,74,0.58210367
org.apache.rocketmq.example.filter.TagFilterConsumer,main(String[]),29,48,0.5769246
org.apache.rocketmq.proxy.processor.ProducerProcessor,"buildSendMessageRequestHeader(List<Message>,String,int,int)",137,185,0.5759761
org.apache.rocketmq.client.impl.consumer.RebalancePushImpl,"removeUnnecessaryMessageQueue(MessageQueue,ProcessQueue)",87,114,0.5755083
org.apache.rocketmq.broker.metrics.ConsumerLagCalculator,"calculateMessageCount(String,String,int,long,long)",428,469,0.5746996
org.apache.rocketmq.proxy.grpc.v2.route.RouteActivity,"queryAssignment(ProxyContext,QueryAssignmentRequest)",96,147,0.57366043
org.apache.rocketmq.example.namespace.PushConsumerWithNamespace,main(String[]),29,39,0.57291657
org.apache.rocketmq.example.simple.PushConsumer,main(String[]),32,53,0.56866854
org.apache.rocketmq.example.broadcast.PushConsumer,main(String[]),34,54,0.56647813
org.apache.rocketmq.broker.processor.PeekMessageProcessor,"peekMsgFromQueue(boolean,GetMessageResult,PeekMessageRequestHeader,int,long,int,Channel,long)",227,261,0.5655827
org.apache.rocketmq.example.tracemessage.TracePushConsumer,main(String[]),32,48,0.56353056
"org.apache.rocketmq.proxy.grpc.v2.producer.SendMessageActivity.buildMessage(ProxyContext,apache.rocketmq.v2","Message,String)",107,118,0.5632829
org.apache.rocketmq.example.tracemessage.OpenTracingPushConsumer,main(String[]),37,56,0.5600316
org.apache.rocketmq.client.impl.consumer.DefaultLitePullConsumerImpl,checkConfig(),403,439,0.5565377
org.apache.rocketmq.client.impl.consumer.DefaultMQPullConsumerImpl,checkConfig(),732,777,0.5563027
org.apache.rocketmq.broker.processor.DefaultPullMessageResultHandler,"handle(GetMessageResult,RemotingCommand,PullMessageRequestHeader,Channel,SubscriptionData,SubscriptionGroupConfig,boolean,MessageFilter,RemotingCommand,TopicQueueMappingContext)",77,224,0.5556773
org.apache.rocketmq.client.consumer.DefaultMQPushConsumer,"subscribe(String,String,String)",800,810,0.5553021
"org.apache.rocketmq.proxy.grpc.v2.producer.SendMessageActivity.buildMessageProperty(ProxyContext,apache.rocketmq.v2","Message,String)",194,292,0.55509925
org.apache.rocketmq.client.impl.consumer.DefaultMQPullConsumerImpl,start(),663,730,0.55467105
org.apache.rocketmq.tieredstore.TieredDispatcher,dispatch(DispatchRequest),102,194,0.5545161
org.apache.rocketmq.example.benchmark.Consumer,main(String[]),53,193,0.55430156
io.openmessaging.rocketmq.consumer.PushConsumerImpl,"attachQueue(String,MessageListener)",107,116,0.55367947
org.apache.rocketmq.broker.BrokerController,"BrokerController(BrokerConfig,NettyServerConfig,NettyClientConfig,MessageStoreConfig)",287,395,0.5526053
org.apache.rocketmq.client.consumer.rebalance.AbstractAllocateMessageQueueStrategy,"check(String,String,List<MessageQueue>,List<String>)",32,53,0.5512534
org.apache.rocketmq.broker.processor.AckMessageProcessor,"processRequest(Channel,RemotingCommand,boolean)",105,227,0.5507365
org.apache.rocketmq.broker.processor.PullMessageProcessor,"processRequest(Channel,RemotingCommand,boolean)",298,552,0.5504052
org.apache.rocketmq.broker.metrics.ConsumerLagCalculator,"getConsumerLagStats(String,String,int,boolean)",289,318,0.55006486
org.apache.rocketmq.client.impl.consumer.RebalancePushImpl,"messageQueueChanged(String,Set<MessageQueue>,Set<MessageQueue>)",53,85,0.549461
org.apache.rocketmq.client.consumer.DefaultMQPushConsumer,"DefaultMQPushConsumer(String,RPCHook,AllocateMessageQueueStrategy)",338,348,0.54644126
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"consumedConcurrent(MessageExt,String)",1549,1578,0.54492277
org.apache.rocketmq.proxy.grpc.v2.producer.SendMessageActivity,"sendMessage(ProxyContext,SendMessageRequest)",67,91,0.543483
org.apache.rocketmq.client.consumer.DefaultMQPushConsumer,"DefaultMQPushConsumer(String,RPCHook,AllocateMessageQueueStrategy,boolean,String)",388,400,0.5425004
org.apache.rocketmq.client.impl.factory.MQClientInstance,"getConsumerStatus(String,String)",1076,1088,0.5418473
org.apache.rocketmq.client.consumer.DefaultMQPushConsumer,"DefaultMQPushConsumer(String,boolean,String)",376,385,0.5411654
org.apache.rocketmq.broker.processor.QueryAssignmentProcessor,"queryAssignment(ChannelHandlerContext,RemotingCommand)",95,149,0.5396915
org.apache.rocketmq.remoting.protocol.body.ConsumerRunningInfo,"analyzeProcessQueue(String,ConsumerRunningInfo)",111,166,0.5395915
org.apache.rocketmq.proxy.grpc.v2.consumer.ReceiveMessageActivity,"receiveMessage(ProxyContext,ReceiveMessageRequest,StreamObserver<ReceiveMessageResponse>)",60,161,0.5391252
org.apache.rocketmq.client.impl.consumer.ConsumeMessagePopOrderlyService,sendMessageBack(MessageExt),294,314,0.53888047
org.apache.rocketmq.client.impl.consumer.DefaultMQPullConsumerImpl,"sendMessageBack(MessageExt,int,String,String)",610,643,0.5387177
org.apache.rocketmq.broker.processor.AdminBrokerProcessor,"getConsumeStats(ChannelHandlerContext,RemotingCommand)",1488,1579,0.5384954
org.apache.rocketmq.common.utils.ConcurrentHashMapUtils,"computeIfAbsent(ConcurrentMap<K,V>,K,Function<? super K,? extends V>)",36,52,0.5380451
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,"ackAsync(MessageExt,String)",781,832,0.53797734
org.apache.rocketmq.client.impl.consumer.PopRequest,equals(Object),89,120,0.5377657
org.apache.rocketmq.tools.command.message.QueryMsgByUniqueKeySubCommand,"execute(CommandLine,Options,RPCHook)",172,206,0.53656924
org.apache.rocketmq.client.impl.consumer.ConsumeMessageOrderlyService,sendMessageBack(MessageExt),377,398,0.53579694
org.apache.rocketmq.tools.command.consumer.ConsumerProgressSubCommand,"execute(CommandLine,Options,RPCHook)",96,266,0.5347626
org.apache.rocketmq.tools.command.message.QueryMsgByIdSubCommand,"pushMsg(DefaultMQAdminExt,String,String,String)",278,292,0.5345343
org.apache.rocketmq.broker.processor.AdminBrokerProcessor,"queryConsumeTimeSpan(ChannelHandlerContext,RemotingCommand)",1861,1915,0.534203
org.apache.rocketmq.client.impl.consumer.ConsumeMessagePopConcurrentlyService,"processConsumeResult(ConsumeConcurrentlyStatus,ConsumeConcurrentlyContext,ConsumeRequest)",214,263,0.53391504
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"consumed(MessageExt,String)",1522,1547,0.53290504
org.apache.rocketmq.broker.processor.ReplyMessageProcessor,"pushReplyMessage(ChannelHandlerContext,SendMessageRequestHeader,Message)",163,226,0.5314234
org.apache.rocketmq.proxy.service.sysmessage.AbstractSystemMessageSyncer,start(),138,153,0.53121865
org.apache.rocketmq.broker.offset.ConsumerOrderInfoManager,"commitAndNext(String,String,int,long,long)",169,226,0.5296764
org.apache.rocketmq.broker.processor.NotificationProcessor,"hasMsgFromQueue(boolean,NotificationRequestHeader,int)",176,186,0.529021
org.apache.rocketmq.acl.plain.PlainAccessResource,"parse(GeneratedMessageV3,AuthenticationHeader)",198,295,0.5280671
io.openmessaging.rocketmq.consumer.LocalMessageCache,cleanExpireMsg(),157,204,0.5250497
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,messageTrackDetailConcurrent(MessageExt),1425,1520,0.524116
org.apache.rocketmq.broker.processor.AbstractSendMessageProcessor,"consumerSendMsgBack(ChannelHandlerContext,RemotingCommand)",91,333,0.5239519
org.apache.rocketmq.store.queue.RocksDBConsumeQueue,putMessagePositionInfoWrapper(DispatchRequest),197,204,0.523598
org.apache.rocketmq.tools.command.message.ConsumeMessageCommand,"execute(CommandLine,Options,RPCHook)",117,213,0.52358186
org.apache.rocketmq.proxy.grpc.v2.common.GrpcClientSettingsManager,onWaitEnd(),230,251,0.52162117
org.apache.rocketmq.broker.client.net.Broker2Client,"resetOffset(String,String,long,boolean,boolean)",108,217,0.52097857
org.apache.rocketmq.client.consumer.DefaultMQPushConsumer,"DefaultMQPushConsumer(String,boolean)",366,374,0.52002984
org.apache.rocketmq.broker.processor.ClientManageProcessor,"heartBeat(ChannelHandlerContext,RemotingCommand)",75,142,0.51606494
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,copySubscription(),1182,1212,0.51482177
