File,Signature,StartLine,EndLine,Suspiciousness
org.apache.rocketmq.broker.BrokerStartup,createBrokerController(String[]),90,256,1.0
org.apache.rocketmq.broker.BrokerController,initialize(),720,837,0.97091645
org.apache.rocketmq.remoting.netty.TlsHelper,extractTlsConfigFromFile(File),160,195,0.9330544
org.apache.rocketmq.remoting.netty.TlsHelper,logTheFinalUsedTlsConfig(),197,212,0.93138295
org.apache.rocketmq.controller.impl.JRaftController,"JRaftController(ControllerConfig,ChannelEventListener)",77,113,0.90266126
org.apache.rocketmq.namesrv.NamesrvController,initiateSslContext(),157,192,0.89009553
org.apache.rocketmq.proxy.remoting.RemotingProtocolServer,"RemotingProtocolServer(MessagingProcessor,List<AccessValidator>)",91,189,0.87597555
org.apache.rocketmq.container.BrokerContainerStartup,createBrokerContainer(String[]),252,386,0.87317693
org.apache.rocketmq.remoting.netty.TlsHelper,buildSslContext(boolean),91,158,0.8708372
org.apache.rocketmq.proxy.grpc.ProxyAndTlsProtocolNegotiator,loadSslContext(),93,123,0.861234
org.apache.rocketmq.namesrv.NamesrvController,"NamesrvController(NamesrvConfig,NettyServerConfig,NettyClientConfig)",92,101,0.8569413
org.apache.rocketmq.proxy.grpc.GrpcServerBuilder,configSslContext(NettyServerBuilder),116,143,0.8466378
org.apache.rocketmq.proxy.ProxyStartup,main(String[]),68,110,0.8393781
org.apache.rocketmq.proxy.remoting.MultiProtocolTlsHelper,buildSslContext(),53,98,0.83100915
org.apache.rocketmq.controller.ControllerManager,"ControllerManager(ControllerConfig,NettyServerConfig,NettyClientConfig)",67,76,0.829759
org.apache.rocketmq.broker.BrokerController,initializeScheduledTasks(),668,710,0.8253963
org.apache.rocketmq.proxy.ProxyStartup,createMessagingProcessor(),164,196,0.8107798
org.apache.rocketmq.client.impl.factory.MQClientInstance,"MQClientInstance(ClientConfig,int,String,RPCHook)",140,172,0.81051844
org.apache.rocketmq.controller.ControllerManager,initialize(),78,107,0.7856341
org.apache.rocketmq.controller.impl.DLedgerController,"DLedgerController(ControllerConfig,BiPredicate<String,String>,NettyServerConfig,NettyClientConfig,ChannelEventListener,ElectPolicy)",93,117,0.7784492
org.apache.rocketmq.proxy.remoting.MultiProtocolRemotingServer,loadSslContext(),63,76,0.76987404
org.apache.rocketmq.test.client.rmq.RMQNormalConsumer,create(boolean),48,61,0.7692204
org.apache.rocketmq.test.client.rmq.RMQNormalProducer,create(boolean),72,82,0.76086587
org.apache.rocketmq.remoting.netty.NettyRemotingServer,loadSslContext(),198,210,0.75397843
org.apache.rocketmq.namesrv.NamesrvStartup,parseCommandlineAndConfigFile(String[]),85,144,0.7525609
org.apache.rocketmq.controller.ControllerStartup,createControllerManager(String[]),72,130,0.7424564
org.apache.rocketmq.client.ClientConfig,toString(),380,395,0.7355021
org.apache.rocketmq.proxy.grpc.GrpcServerBuilder,"GrpcServerBuilder(ThreadPoolExecutor,int)",60,95,0.73451096
org.apache.rocketmq.container.BrokerContainer,initialize(),142,196,0.7212347
org.apache.rocketmq.controller.ControllerManager,registerProcessor(),179,193,0.7118447
org.apache.rocketmq.client.ClientConfig,resetClientConfig(ClientConfig),166,186,0.7115191
org.apache.rocketmq.remoting.netty.NettyRemotingServer.HandshakeHandler,"channelRead0(ChannelHandlerContext,ByteBuf)",452,501,0.7107542
org.apache.rocketmq.client.ClientConfig,cloneClientConfig(),188,210,0.70235586
org.apache.rocketmq.broker.BrokerStartup,start(BrokerController),61,82,0.6979862
org.apache.rocketmq.broker.processor.AdminBrokerProcessor,"registerFilterServer(ChannelHandlerContext,RemotingCommand)",1723,1738,0.68948543
org.apache.rocketmq.namesrv.NamesrvController,"NamesrvController(NamesrvConfig,NettyServerConfig)",88,90,0.6858499
org.apache.rocketmq.namesrv.processor.DefaultRequestProcessor,"registerBroker(ChannelHandlerContext,RemotingCommand)",211,269,0.6855122
org.apache.rocketmq.namesrv.routeinfo.RouteInfoManager,"RouteInfoManager(NamesrvConfig,NamesrvController)",87,97,0.68120533
org.apache.rocketmq.client.impl.MQClientAPIImpl,"getControllerConfig(List<String>,long)",2981,3005,0.67691535
org.apache.rocketmq.broker.out.BrokerOuterAPI,"needRegister(String,String,String,long,TopicConfigSerializeWrapper,int,boolean)",611,675,0.67188907
org.apache.rocketmq.namesrv.NamesrvStartup,createAndStartNamesrvController(),146,154,0.67165244
org.apache.rocketmq.namesrv.NamesrvStartup,createNamesrvController(),156,162,0.6643557
org.apache.rocketmq.broker.filtersrv.FilterServerManager,createFilterServer(),68,75,0.6640138
org.apache.rocketmq.broker.out.BrokerOuterAPI,"registerBrokerAll(String,String,String,long,String,TopicConfigSerializeWrapper,List<String>,boolean,int,boolean,boolean,Long,BrokerIdentity)",436,519,0.65904826
org.apache.rocketmq.container.BrokerContainer,shutdown(),218,253,0.6519865
org.apache.rocketmq.proxy.ProxyStartup,parseCommandLineArgument(String[]),122,132,0.65110266
org.apache.rocketmq.tools.command.controller.GetControllerConfigSubCommand,"execute(CommandLine,Options,RPCHook)",53,86,0.6494844
org.apache.rocketmq.namesrv.NamesrvStartup,createControllerManager(),195,201,0.64843225
org.apache.rocketmq.namesrv.NamesrvStartup,start(NamesrvController),164,184,0.6445182
org.apache.rocketmq.proxy.grpc.ProxyAndTlsProtocolNegotiator.TlsModeHandler,TlsModeHandler(GrpcHttp2ConnectionHandler),245,250,0.62831485
org.apache.rocketmq.proxy.ProxyStartup,setConfigFromCommandLineArgument(CommandLineArgument),152,162,0.62667733
org.apache.rocketmq.tools.command.topic.DeleteTopicSubCommand,"deleteTopic(DefaultMQAdminExt,String,String)",36,53,0.6259549
org.apache.rocketmq.broker.BrokerController,startBasicService(),1424,1515,0.62570065
org.apache.rocketmq.remoting.netty.NettyRemotingServer,prepareSharableHandlers(),424,430,0.6208719
org.apache.rocketmq.tools.command.namesrv.AddWritePermSubCommand,"execute(CommandLine,Options,RPCHook)",48,79,0.6178119
org.apache.rocketmq.broker.dledger.DLedgerRoleChangeHandler,"DLedgerRoleChangeHandler(BrokerController,DefaultMessageStore)",47,54,0.61640316
org.apache.rocketmq.broker.out.BrokerOuterAPI,"sendHeartbeat(String,String,String,Long,int,boolean)",333,362,0.61466366
