File,Signature,StartLine,EndLine,Suspiciousness
org.apache.rocketmq.remoting.protocol.subscription.CustomizedRetryPolicy,nextDelayDuration(int),73,91,1.0
org.apache.rocketmq.broker.processor.ClientManageProcessor,"heartBeat(ChannelHandlerContext,RemotingCommand)",75,142,0.94050235
org.apache.rocketmq.proxy.remoting.activity.ClientManagerActivity,"heartBeat(ChannelHandlerContext,RemotingCommand,ProxyContext)",76,104,0.92866623
org.apache.rocketmq.store.kv.MessageFetcher,"prepare(String,String,String,long)",96,125,0.8904995
org.apache.rocketmq.broker.processor.PullMessageProcessor,"processRequest(Channel,RemotingCommand,boolean)",298,552,0.8857563
org.apache.rocketmq.proxy.service.sysmessage.HeartbeatSyncer,"onConsumerRegister(String,ClientChannelInfo,ConsumeType,MessageModel,ConsumeFromWhere,Set<SubscriptionData>)",100,138,0.8842063
org.apache.rocketmq.store.ha.autoswitch.AutoSwitchHAService,computeConfirmOffset(),414,436,0.8771912
org.apache.rocketmq.proxy.remoting.channel.RemotingChannelManager,"createConsumerChannel(Channel,String,String,Set<SubscriptionData>)",64,66,0.85834336
org.apache.rocketmq.proxy.remoting.channel.RemotingChannelManager,"createChannel(Channel,String,String,Set<SubscriptionData>)",68,77,0.84155333
org.apache.rocketmq.client.impl.MQClientAPIImpl,"checkClientInBroker(String,String,String,SubscriptionData,long)",2758,2779,0.82867366
org.apache.rocketmq.broker.processor.AdminBrokerProcessor,"querySubscriptionByConsumer(ChannelHandlerContext,RemotingCommand)",1839,1859,0.8257809
org.apache.rocketmq.client.impl.consumer.RebalancePushImpl,"messageQueueChanged(String,Set<MessageQueue>,Set<MessageQueue>)",53,85,0.82282394
org.apache.rocketmq.client.impl.MQClientAPIImpl,"querySubscriptionByConsumer(String,String,String,long)",2191,2213,0.8148637
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,copySubscription(),1182,1212,0.81379926
org.apache.rocketmq.client.impl.consumer.RebalanceImpl,"updateMessageQueueAssignment(String,Set<MessageQueueAssignment>,boolean)",555,740,0.788077
org.apache.rocketmq.broker.processor.ClientManageProcessor,"checkClientConfig(ChannelHandlerContext,RemotingCommand)",182,218,0.7827415
org.apache.rocketmq.proxy.service.sysmessage.HeartbeatSyncer,"consumeMessage(List<MessageExt>,ConsumeConcurrentlyContext)",177,223,0.7814497
org.apache.rocketmq.proxy.remoting.activity.PullMessageActivity,"processRequest0(ChannelHandlerContext,RemotingCommand,ProxyContext)",38,62,0.77411264
org.apache.rocketmq.broker.processor.PopMessageProcessor,"processRequest(ChannelHandlerContext,RemotingCommand)",185,459,0.77275354
org.apache.rocketmq.auth.authorization.builder.DefaultAuthorizationContextBuilder,"newContext(Metadata,TelemetryCommand)",396,418,0.77100194
org.apache.rocketmq.broker.processor.AdminBrokerProcessor,"queryConsumeQueue(ChannelHandlerContext,RemotingCommand)",2347,2429,0.75101197
org.apache.rocketmq.client.impl.consumer.DefaultMQPullConsumerImpl,"pullSyncImpl(MessageQueue,SubscriptionData,long,int,boolean,long)",229,284,0.75071436
org.apache.rocketmq.proxy.grpc.v2.client.ClientActivity,"registerConsumer(ProxyContext,String,ClientType,List<SubscriptionEntry>,boolean)",297,316,0.75001645
org.apache.rocketmq.broker.processor.AdminBrokerProcessor,"cloneGroupOffset(ChannelHandlerContext,RemotingCommand)",2037,2078,0.7472955
org.apache.rocketmq.filter.util.BloomFilter,isValid(BloomFilterData),220,236,0.7433723
org.apache.rocketmq.test.schema.SchemaDefiner,doLoad(),62,127,0.7430043
org.apache.rocketmq.proxy.service.sysmessage.HeartbeatSyncerData,toString(),159,175,0.74154294
org.apache.rocketmq.broker.filter.ConsumerFilterManager,"register(String,Collection<SubscriptionData>)",104,135,0.73421746
org.apache.rocketmq.proxy.grpc.v2.consumer.ReceiveMessageActivity,"receiveMessage(ProxyContext,ReceiveMessageRequest,StreamObserver<ReceiveMessageResponse>)",60,161,0.7334995
org.apache.rocketmq.proxy.remoting.channel.RemotingChannel,"RemotingChannel(RemotingProxyOutClient,ProxyRelayService,Channel,String,Set<SubscriptionData>)",69,80,0.73115546
org.apache.rocketmq.broker.client.ConsumerGroupInfo,updateSubscription(Set<SubscriptionData>),167,227,0.72945225
org.apache.rocketmq.broker.metrics.ConsumerLagCalculator,"calculateMessageCount(String,String,int,long,long)",428,469,0.7153338
org.apache.rocketmq.broker.processor.AdminBrokerProcessor,"fetchAllConsumeStatsInBroker(ChannelHandlerContext,RemotingCommand)",2129,2221,0.7109342
org.apache.rocketmq.proxy.service.metadata.ClusterMetadataService.ClusterSubscriptionGroupConfigCacheLoader,getDirectly(String),119,129,0.7086912
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,popMessage(PopRequest),493,613,0.70724607
org.apache.rocketmq.store.logfile.DefaultMappedFile,moveToParent(),797,820,0.6995869
org.apache.rocketmq.client.impl.consumer.DefaultLitePullConsumerImpl,"pullSyncImpl(MessageQueue,SubscriptionData,long,int,boolean,long)",1028,1066,0.69875467
org.apache.rocketmq.proxy.service.sysmessage.HeartbeatSyncer,"onConsumerUnRegister(String,ClientChannelInfo)",140,175,0.69843763
org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,pullMessage(PullRequest),245,491,0.69817567
org.apache.rocketmq.broker.processor.ClientManageProcessor,"unregisterClient(ChannelHandlerContext,RemotingCommand)",144,180,0.69327337
org.apache.rocketmq.client.impl.admin.MqClientAdminImpl,"querySubscriptionByConsumer(String,QuerySubscriptionByConsumerRequestHeader,long)",322,338,0.68962127
org.apache.rocketmq.broker.processor.AdminBrokerProcessor,"getConsumeStats(ChannelHandlerContext,RemotingCommand)",1488,1579,0.6886393
org.apache.rocketmq.broker.client.DefaultConsumerIdsChangeListener,"handle(ConsumerGroupEvent,String,Object)",61,98,0.6881477
org.apache.rocketmq.client.impl.factory.MQClientInstance,checkClientInBroker(),423,457,0.68771976
org.apache.rocketmq.broker.client.ConsumerManager,"registerConsumer(String,ClientChannelInfo,ConsumeType,MessageModel,ConsumeFromWhere,Set<SubscriptionData>,boolean,boolean)",175,208,0.6840254
org.apache.rocketmq.client.impl.consumer.DefaultMQPullConsumerImpl,"pullAsyncImpl(MessageQueue,SubscriptionData,long,int,int,PullCallback,boolean,long)",473,543,0.67828006
org.apache.rocketmq.broker.processor.DefaultPullMessageResultHandler,"handle(GetMessageResult,RemotingCommand,PullMessageRequestHeader,Channel,SubscriptionData,SubscriptionGroupConfig,boolean,MessageFilter,RemotingCommand,TopicQueueMappingContext)",77,224,0.6709572
org.apache.rocketmq.client.consumer.DefaultMQPushConsumer,"subscribe(String,MessageSelector)",812,823,0.67079544
org.apache.rocketmq.store.logfile.DefaultMappedFile,renameToDelete(),766,795,0.6698494
org.apache.rocketmq.tools.command.connection.ConsumerConnectionSubCommand,"execute(CommandLine,Options,RPCHook)",58,104,0.6693357
org.apache.rocketmq.auth.authorization.builder.DefaultAuthorizationContextBuilder,"build(ChannelHandlerContext,RemotingCommand)",158,318,0.66871274
io.openmessaging.rocketmq.consumer.PushConsumerImpl,PushConsumerImpl(KeyValue),51,80,0.6682439
org.apache.rocketmq.acl.plain.PlainAccessResource,"parse(RemotingCommand,String)",99,196,0.66746956
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl,"querySubscription(String,String)",1058,1070,0.6663989
org.apache.rocketmq.tools.command.export.ExportMetricsCommand,"getRuntimeVersion(DefaultMQAdminExt,SubscriptionGroupWrapper)",146,167,0.6625536
org.apache.rocketmq.proxy.processor.DefaultMessagingProcessor,"registerConsumer(ProxyContext,String,ClientChannelInfo,ConsumeType,MessageModel,ConsumeFromWhere,Set<SubscriptionData>,boolean)",264,269,0.662367
org.apache.rocketmq.proxy.processor.ClientProcessor,"registerConsumer(ProxyContext,String,ClientChannelInfo,ConsumeType,MessageModel,ConsumeFromWhere,Set<SubscriptionData>,boolean)",67,86,0.66069317
org.apache.rocketmq.common.utils.ConcurrentHashMapUtils,"computeIfAbsent(ConcurrentMap<K,V>,K,Function<? super K,? extends V>)",36,52,0.6589548
org.apache.rocketmq.client.impl.consumer.DefaultMQPullConsumerImpl,subscriptions(),356,379,0.6589061
org.apache.rocketmq.proxy.processor.ConsumerProcessor,"popMessage(ProxyContext,AddressableMessageQueue,String,String,int,long,long,int,SubscriptionData,boolean,PopMessageResultFilter,long)",101,197,0.6582279
org.apache.rocketmq.client.impl.factory.MQClientInstance,prepareHeartbeatData(),657,691,0.65761626
org.apache.rocketmq.client.impl.consumer.DefaultMQPullConsumerImpl,"pullBlockIfNotFound(MessageQueue,String,long,int)",565,569,0.65657854
org.apache.rocketmq.proxy.remoting.channel.RemotingChannel,parseChannelExtendAttribute(Channel),210,227,0.65487576
org.apache.rocketmq.broker.subscription.SubscriptionGroupManager,init(),58,111,0.6542354
org.apache.rocketmq.broker.client.ConsumerManager,"findSubscriptionData(String,String,boolean)",87,104,0.6539488
org.apache.rocketmq.proxy.remoting.activity.ConsumerManagerActivity,"getConsumerConnectionList(ChannelHandlerContext,RemotingCommand,ProxyContext)",95,130,0.6483707
org.apache.rocketmq.tools.command.export.ExportMetricsCommand,"execute(CommandLine,Options,RPCHook)",75,144,0.64766836
org.apache.rocketmq.remoting.protocol.RemotingCommand,"headerDecode(ByteBuf,int,SerializeType)",210,228,0.6465966
org.apache.rocketmq.broker.client.ConsumerManager,removeExpireConsumerGroupInfo(),232,253,0.6446496
org.apache.rocketmq.client.impl.consumer.DefaultLitePullConsumerImpl,"pull(MessageQueue,SubscriptionData,long,int)",1018,1021,0.63777554
